#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	4.3786e+08	7.5202e+07	8.7545e+04	1.0000e-37	4.0258e+11	5.0703e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.7902e-05	6.4594e-15	2.1781e-06	3.5639e+07	1.0000e-37	3.7303e+07	1.0816e+04	1.1135e+07	2.3014e-06	7.7090e+08	8.9983e+05	2.1919e+07	2.1062e-02	1.0000e-37	2.2302e+05	6.7291e+04	2.1968e-01	6.5138e+03	1.9161e+06	2.7161e+01	1.9209e+03	3.1637e-04	1.0335e-02	1.1308e-10	7.9168e-08	2.5994e+03	8.6979e+02	3.2778e+02	1.0000e-37	1.9705e+03	3.7017e+03	8.3589e-05	2.0001e+00	3.1805e-05	1.0497e+04	5.7792e-01	2.4797e-08	1.1227e-01	3.5199e-12	4.6635e-12	1.1436e-12	2.9980e+02	5.1725e+02	8.1393e+03	1.2850e+04	3.6393e+02	1.0000e-37	7.6032e+02	6.1597e+10	8.5217e+02	3.0249e+04	9.1049e+04	2.0854e-23	1.0000e-37	7.9608e-16	5.5207e-03	5.5447e-01	3.1600e-21	7.6553e-04	1.0078e-21	2.7631e+03	5.9993e-06	1.8498e-13	6.2375e-13	4.3877e-13	1.0000e-37	5.0048e-03	2.6039e+00	1.3008e+01	1.2077e-03	5.2218e-16	4.4734e-11	4.0632e-10	2.1455e-10	6.6560e-10	1.5636e-03	1.3011e+01	3.8777e-03	2.1267e+01	4.2242e+00	8.1841e+06	1.3735e+07	1.0000e-37	2.1967e-01	1.1308e-10
iteration 7	8.1565e+08	1.4441e+08	1.2152e+06	1.0000e-37	4.0258e+11	6.7959e+06	1.0000e-37	1.0000e-37	1.0000e-37	8.6898e-03	2.6103e-13	6.7833e-04	4.4619e+07	1.0000e-37	4.3714e+07	8.1259e+03	8.9846e+06	7.1675e-04	6.3646e+08	9.6798e+06	1.9833e+07	1.8360e+00	1.0000e-37	1.2480e+06	9.3761e+05	1.5935e+01	1.7691e+04	5.6568e+06	2.7412e+02	1.5130e+04	1.2543e-02	1.8480e-01	3.5268e-08	7.4648e-06	3.8241e+04	1.2807e+04	1.3544e+03	1.0000e-37	2.6785e+04	6.7953e+04	4.1217e-04	2.2718e+00	1.5386e-04	7.0637e+04	8.5560e+01	1.1784e-05	1.7049e+01	2.6020e-09	3.3035e-09	7.0156e-10	4.3356e+03	7.4741e+03	6.4108e+04	1.6656e+05	5.4312e+03	1.0000e-37	1.9943e+03	6.1597e+10	1.2454e+04	1.1254e+05	3.3873e+05	2.7069e-21	1.0000e-37	8.6206e-14	3.9640e-01	8.4983e+01	4.5705e-19	7.1180e-02	1.4576e-19	4.0632e+04	2.3007e-04	1.6959e-11	5.6810e-11	3.9851e-11	1.0000e-37	3.7336e-01	2.9435e+01	1.2433e+02	9.0097e-02	2.2572e-14	2.1204e-08	1.9260e-07	1.0248e-07	3.1628e-07	6.6347e-02	2.2201e+02	1.6454e-01	3.4614e+02	6.2659e+02	7.6747e+06	1.2158e+07	1.0000e-37	1.5934e+01	3.5268e-08
iteration 3	1.2362e+09	2.6904e+08	1.0720e+07	1.0000e-37	4.0258e+11	4.4848e+07	1.0000e-37	1.0000e-37	1.0000e-37	5.6835e+00	1.8465e-10	4.4365e-01	8.5891e+07	1.0000e-37	4.6016e+07	1.8715e+03	2.6692e+06	4.6878e-01	2.5839e+08	2.5970e+07	2.0841e+07	1.5134e+02	1.0000e-37	4.5834e+06	7.3787e+06	1.3383e+03	4.1628e+04	1.4459e+07	4.5503e+02	1.3808e+05	5.4722e-01	5.1632e+00	2.3385e-05	6.4029e-04	3.8360e+05	1.2957e+05	1.8005e+04	1.0000e-37	2.6283e+05	6.2643e+05	3.6837e-03	2.2927e+00	1.3872e-03	3.8640e+05	1.1924e+04	5.8608e-03	2.3972e+03	6.1347e-07	7.4488e-07	1.3142e-07	4.0693e+04	7.3759e+04	5.8510e+05	7.8948e+05	2.3438e+04	1.0000e-37	2.6780e+03	6.1597e+10	1.2675e+05	1.7476e+05	5.2602e+05	1.5085e-18	1.0000e-37	5.8384e-11	9.0077e+00	1.1867e+04	3.4896e-16	4.7983e+00	1.1129e-16	4.2642e+05	7.1536e-03	1.3601e-09	4.4662e-09	3.1061e-09	1.0000e-37	1.3054e+01	1.4495e+02	8.1180e+02	3.1500e+00	1.6224e-11	1.0514e-05	9.5494e-05	5.1371e-05	1.5738e-04	9.2408e-01	2.1225e+03	2.2917e+00	3.2174e+03	8.6346e+04	8.0486e+06	1.2792e+07	1.0000e-37	1.3383e+03	2.3385e-05
iteration 3	1.3183e+09	2.9606e+08	5.3090e+07	1.0000e-37	4.0258e+11	1.2234e+08	1.0000e-37	1.0000e-37	1.0000e-37	4.3393e+03	1.5777e-07	3.3877e+02	2.6337e+08	1.0000e-37	4.8249e+07	1.1674e+02	2.2975e+05	3.5796e+02	7.3880e+07	2.7981e+07	3.1659e+07	1.3280e+04	1.0000e-37	9.6541e+06	2.0829e+07	1.2348e+05	5.2949e+04	6.4285e+07	1.0000e-37	4.4803e+05	8.4956e+00	1.9000e+02	2.0185e-02	7.4779e-02	3.2238e+06	1.1776e+06	1.5852e+05	1.0000e-37	2.5700e+06	5.7876e+06	3.3996e-02	2.3323e+00	1.2890e-02	7.4048e+05	1.9004e+05	8.5122e-01	3.9964e+04	5.3770e-05	6.4669e-05	1.0899e-05	3.9449e+05	8.2832e+05	1.8984e+06	9.5860e+05	2.4787e+04	1.0000e-37	3.2043e+03	6.1597e+10	1.4592e+06	1.8236e+05	5.4889e+05	8.9062e-16	1.0000e-37	2.4442e-08	2.5903e+01	2.1530e+05	2.9402e-13	8.6840e+01	9.3766e-14	4.6441e+06	7.4903e-02	9.6035e-08	3.1338e-07	2.1734e-07	1.0000e-37	1.6709e+02	2.5204e+02	2.0319e+03	4.0322e+01	1.4173e-08	1.5420e-03	1.4002e-02	7.4394e-03	2.2983e-02	7.7201e+00	2.0577e+04	1.9146e+01	3.0859e+04	1.1657e+06	1.2277e+07	1.9382e+07	1.0000e-37	1.2348e+05	2.0185e-02
iteration 4	1.3669e+09	3.0969e+08	7.3684e+07	1.0000e-37	4.0258e+11	4.4522e+08	1.0000e-37	1.0000e-37	1.0000e-37	2.3977e+06	1.1156e-04	2.0369e+05	8.6514e+08	1.0000e-37	6.2221e+07	9.5302e+00	5.9767e+04	2.1404e+05	4.6722e+07	2.8480e+07	1.1600e+08	1.2208e+06	1.0000e-37	4.2626e+07	3.1016e+07	7.2214e+06	8.9600e+04	3.3861e+08	1.0000e-37	5.0915e+05	8.5353e+01	1.0151e+04	2.4376e+01	2.3321e+01	1.0559e+07	4.8471e+06	3.1925e+05	1.0000e-37	2.6633e+07	6.2250e+07	3.3246e-01	2.7481e+00	1.2621e-01	7.6038e+05	1.7600e+06	9.6259e+01	4.5616e+05	4.0575e-03	4.8747e-03	8.1722e-04	3.9755e+06	7.4989e+06	2.1574e+06	1.0771e+06	2.3784e+04	1.0000e-37	3.1720e+03	6.1597e+10	1.3782e+07	1.7218e+05	5.1828e+05	6.8846e-13	1.0000e-37	3.4458e-06	4.8226e+01	2.7501e+06	2.6091e-10	7.6099e+02	8.3209e-11	3.4426e+07	7.0832e-01	7.3157e-06	2.3855e-05	1.6540e-05	1.0000e-37	1.6893e+03	3.6575e+02	2.2255e+03	4.0765e+02	9.8076e-06	1.8777e-01	1.6981e+00	8.5697e-01	2.7428e+00	6.2430e+01	2.2198e+05	1.5483e+02	3.3435e+05	5.2025e+06	4.5271e+07	7.0724e+07	1.0000e-37	7.2213e+06	2.4376e+01
iteration 6	1.1974e+09	3.4452e+08	1.3873e+08	1.0000e-37	4.0258e+11	1.7083e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.4005e+07	1.1421e-01	1.3321e+07	1.4398e+09	1.0000e-37	1.3418e+08	1.9204e+00	3.9799e+04	9.5100e+06	3.5259e+07	2.3887e+07	4.5775e+08	1.4453e+07	1.0000e-37	1.6046e+08	6.1003e+07	2.0973e+08	1.1470e+05	5.6642e+08	1.0000e-37	3.7526e+05	1.0958e+03	2.3184e+05	1.6830e+04	1.4583e+04	1.6714e+07	7.9017e+06	1.9999e+05	1.0000e-37	2.8933e+08	7.5636e+08	4.9127e+00	9.0766e+00	1.8656e+00	4.8415e+05	9.3063e+06	1.0088e+04	4.0272e+06	4.4175e-01	5.3071e-01	8.8964e-02	2.4033e+07	3.9801e+07	1.5901e+06	9.0343e+05	1.6665e+04	1.0000e-37	1.2737e+03	6.1597e+10	7.0563e+07	1.4723e+05	4.4318e+05	8.2316e-10	1.0000e-37	4.6370e-04	2.5479e+02	1.6723e+07	3.7530e-07	7.7996e+03	1.1969e-07	1.2591e+08	9.3412e+00	8.8919e-04	2.9000e-03	2.0108e-03	1.0000e-37	2.0969e+04	1.6116e+03	8.5612e+02	5.0600e+03	1.1875e-02	3.4625e+01	2.9730e+02	1.2528e+02	4.5721e+02	7.5007e+02	2.4091e+06	1.8602e+03	3.3155e+06	1.5793e+07	1.7787e+08	2.7987e+08	1.0000e-37	2.0972e+08	1.6830e+04
iteration 5	7.1295e+08	2.2559e+08	5.8045e+08	1.0000e-37	4.0258e+11	4.7919e+09	1.0000e-37	1.0000e-37	1.0000e-37	9.9666e+07	7.0706e+07	2.9326e+07	6.9355e+08	1.0000e-37	8.2530e+07	3.7696e-01	1.0881e+04	2.1160e+07	2.4193e+07	6.5675e+06	2.7375e+08	8.9405e+07	1.0000e-37	7.7511e+07	4.3303e+08	5.5678e+08	4.1083e+04	2.4045e+08	1.0000e-37	5.9470e+04	2.9688e+05	5.8541e+07	2.4453e+06	7.0170e+06	6.9216e+07	2.7006e+07	1.8569e+04	1.0000e-37	3.1656e+09	1.0720e+10	1.8769e+03	2.5907e+03	7.1312e+02	4.4725e+04	3.1851e+07	7.8840e+05	1.6193e+07	1.0167e+02	1.2217e+02	2.0502e+01	2.4973e+07	3.0466e+07	2.5199e+05	1.9489e+05	3.4780e+03	1.0000e-37	3.2283e+01	6.1597e+10	6.3983e+07	2.5194e+04	7.5833e+04	2.6393e-05	1.0000e-37	2.1815e+00	5.3967e+04	5.5920e+07	2.0998e-02	5.5606e+04	6.6966e-03	1.3002e+08	3.7450e+03	2.6909e-01	8.7815e-01	6.0906e-01	1.0000e-37	2.4071e+04	3.6485e+05	2.1810e+01	5.8086e+03	1.0946e+07	1.6178e+04	8.8448e+04	3.4829e+04	1.3946e+05	7.6638e+03	1.1542e+07	1.9006e+04	1.3727e+07	3.7241e+07	9.0409e+07	1.8334e+08	1.0000e-37	5.5677e+08	2.4453e+06
iteration 3	4.6475e+08	1.0358e+08	2.1468e+08	1.0000e-37	4.0258e+11	3.8563e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.0193e+08	1.9666e+08	6.7818e+07	1.7177e+08	1.0000e-37	7.7221e+06	1.9744e-10	5.9280e-06	4.4520e+07	2.4658e-02	5.7038e+05	2.9874e+07	1.1995e+08	1.0000e-37	4.3114e+06	2.1129e+08	2.2078e+08	1.5768e+03	1.6996e+07	1.0000e-37	3.8031e+03	1.6313e+04	5.6593e+06	7.9120e+06	5.2573e+06	1.3519e+08	5.7508e+07	5.9310e+02	1.0000e-37	2.1534e+10	1.4388e+11	2.8075e+02	3.8778e+02	1.0685e+02	1.4848e+03	2.7178e+07	9.1972e+06	2.4646e+07	5.2273e+03	6.2861e+03	1.0588e+03	5.6830e+07	6.0047e+07	1.6115e+04	1.5991e+04	4.5795e+02	1.0000e-37	3.7963e-01	6.1597e+10	7.7225e+07	1.7260e+03	5.1952e+03	4.7718e-03	1.0000e-37	2.4335e+02	6.7010e+03	4.2453e+07	8.0937e+01	4.7294e+03	2.5812e+01	1.9938e+08	1.7783e+03	3.3226e+01	1.0864e+02	7.5418e+01	1.0000e-37	2.0283e+03	2.0049e+04	2.4416e-01	4.8944e+02	2.3884e+07	2.4383e+06	3.8252e+06	3.0418e+06	9.3054e+06	1.7058e+03	2.7050e+07	4.2305e+03	2.7267e+07	3.7607e+07	8.8189e+06	2.1055e+07	1.0000e-37	2.2078e+08	7.9120e+06
iteration 3	2.4022e+03	1.5422e+01	5.0115e-02	7.9669e+09	4.0258e+12	3.0989e-01	1.9191e+09	3.2387e+09	1.3196e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.4134e+01	3.4922e+03	3.1122e-02	6.4360e-07	5.5960e+02	1.0000e-37	1.8327e+09	1.0298e+00	2.4112e+00	1.0000e-37	8.8697e-10	2.9604e-05	4.5826e-05	1.0000e-37	1.0738e-11	1.4135e-03	3.4562e-10	1.0642e-10	1.4013e-23	5.8630e-18	1.0000e-37	1.0000e-37	1.3312e-08	4.4538e-09	1.1773e-09	2.7398e-04	1.5701e-03	5.6363e-04	8.4078e-23	2.1019e-22	1.2612e-22	9.0327e-09	7.0739e-13	1.0000e-37	3.6788e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.1634e-04	2.9727e-04	4.7451e-10	1.4578e-02	1.0000e-37	7.4404e-07	1.7897e-10	6.1597e+11	6.8892e-04	9.7401e-10	2.9318e-09	4.5346e-47	1.0000e-37	1.0000e-37	7.2191e-20	4.2988e-12	1.0000e-37	3.5914e-25	1.0000e-37	1.7336e-03	1.3068e-27	1.0000e-37	1.0000e-37	1.0000e-37	3.4316e-08	1.3141e-21	2.1019e-23	3.3199e-12	3.1712e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0170e-25	2.4215e-06	1.2442e-24	4.2538e-06	3.1520e-12	6.9594e-01	1.7153e+00	4.0764e+05	1.0000e-37	1.0000e-37
iteration 3	2.1419e+04	1.5171e+02	5.0114e-01	7.9668e+09	4.0258e+12	3.0987e+00	1.9272e+09	3.2545e+09	1.3274e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.4119e+02	3.4935e+03	3.0637e-01	6.4489e-06	5.6066e+02	1.0000e-37	1.8417e+09	1.0103e+01	3.2359e+00	1.0000e-37	9.2611e-09	2.9123e-04	4.5828e-04	1.0000e-37	9.5356e-10	1.2603e-02	3.6050e-09	1.4282e-09	2.0684e-21	5.2144e-16	1.0000e-37	1.0000e-37	1.3313e-07	4.4543e-08	1.1794e-08	2.7385e-03	1.5701e-02	5.6362e-03	1.1068e-20	2.7595e-20	1.6527e-20	9.0488e-08	6.7634e-11	1.0000e-37	3.5171e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.1634e-03	2.9726e-03	6.2875e-09	1.4299e-01	1.0000e-37	7.4422e-06	1.7938e-09	6.1597e+11	6.8890e-03	1.3071e-08	3.9345e-08	5.5508e-43	1.0000e-37	1.0000e-37	7.1008e-18	4.1040e-10	1.0000e-37	3.5312e-22	1.0000e-37	1.7335e-02	1.2901e-24	1.0000e-37	1.0000e-37	1.0000e-37	3.4328e-07	1.3084e-19	2.6379e-21	3.3275e-11	3.1573e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9329e-22	2.4214e-05	1.2234e-21	4.2537e-05	3.0167e-10	9.3396e-01	2.3019e+00	4.0918e+05	1.0000e-37	1.0000e-37
iteration 3	1.6194e+05	1.1865e+03	5.0108e+00	7.7479e+09	4.0258e+12	3.0984e+01	1.8578e+09	3.1366e+09	1.2788e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.3367e+03	2.8765e+03	2.5343e+00	5.5139e-05	4.7794e+02	1.0000e-37	1.7404e+09	8.2611e+01	2.7952e+00	2.1593e-14	1.0252e-07	2.2776e-03	3.8176e-03	1.0000e-37	7.2030e-08	9.5279e-02	3.3505e-08	1.2337e-08	1.8060e-19	3.9376e-14	1.0000e-37	1.0000e-37	1.0912e-06	3.6508e-07	9.7087e-08	2.3739e-02	1.5702e-01	5.6367e-02	9.5324e-19	2.3524e-18	1.3992e-18	7.4487e-07	9.5253e-09	3.0968e-24	4.9524e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.1633e-02	2.9723e-02	5.4220e-08	1.1730e+00	1.0000e-37	6.1278e-05	1.4792e-08	6.1597e+11	6.8883e-02	1.1291e-07	3.3985e-07	1.0000e-37	1.0000e-37	1.0000e-37	5.5596e-16	5.7503e-08	1.0000e-37	2.9407e-19	1.0000e-37	1.7333e-01	1.0096e-21	1.0000e-37	1.0000e-37	1.0000e-37	2.8378e-06	1.0693e-17	2.3026e-19	2.7429e-10	2.5803e-18	1.0000e-37	1.0000e-37	5.7348e-26	1.0000e-37	5.7348e-26	4.1080e-19	2.4216e-04	1.0188e-18	4.2539e-04	4.2636e-08	8.0677e-01	1.9885e+00	3.4979e+05	1.0000e-37	1.0000e-37
iteration 3	3.3033e+05	2.1220e+03	5.0149e+01	5.5342e+09	4.0258e+12	3.1006e+02	1.2617e+09	2.2102e+09	9.4849e+08	9.1021e-17	5.1854e-30	1.0000e-37	2.0274e+04	5.8956e+02	6.8868e+00	1.8206e-04	1.5518e+02	6.2938e-19	1.0677e+09	3.4008e+02	3.6718e-01	5.6769e-13	9.3438e-07	4.0735e-03	1.0969e-02	2.5116e-09	1.4718e-06	1.9431e-01	1.7780e-07	1.6216e-08	2.5664e-18	7.8268e-13	8.9106e-22	1.0000e-37	1.3593e-06	4.5480e-07	1.0911e-07	1.1640e-01	1.5725e+00	5.6512e-01	1.2058e-17	3.7075e-11	1.5246e-17	8.3712e-07	3.0419e-07	3.8914e-22	1.5820e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.1648e-01	2.9752e-01	7.2703e-08	4.8681e+00	1.0000e-37	1.1794e-04	2.3648e-08	6.1597e+11	6.8927e-01	1.4828e-07	4.4633e-07	1.0000e-37	1.0000e-37	6.4936e-32	9.9918e-15	1.8454e-06	2.0116e-38	7.8536e-17	6.4152e-39	1.7345e+00	1.7688e-19	1.0000e-37	1.0000e-37	1.0000e-37	6.9818e-06	1.6902e-16	2.6800e-12	4.3723e-10	4.0788e-17	1.2965e-31	7.0128e-25	6.3987e-24	3.3419e-24	1.0442e-23	1.0967e-16	2.4266e-03	2.7197e-16	4.2621e-03	1.3571e-06	1.0598e-01	2.6120e-01	1.4524e+05	2.5116e-09	8.9106e-22
iteration 3	7.8576e+05	6.0376e+03	5.0182e+02	4.2750e+09	4.0258e+12	3.1026e+03	1.2952e+09	2.2705e+09	9.7529e+08	1.4648e-13	3.0867e-27	1.1443e-14	1.6436e+05	4.5415e+02	1.7818e+01	1.5258e-03	1.3060e+02	1.2089e-14	1.0799e+09	5.6227e+02	2.2258e-01	3.9254e-11	8.8185e-06	1.1591e-02	8.7218e-02	2.8606e-07	3.4080e-05	4.5838e-01	1.5908e-06	9.8675e-08	2.0542e-16	1.7565e-11	5.8881e-19	1.0000e-37	7.8404e-06	2.6232e-06	4.9261e-07	9.7596e-01	1.5742e+01	5.6611e+00	5.2362e-16	1.8664e-10	3.5592e-16	3.7780e-06	4.9439e-06	9.0027e-20	2.5719e-06	3.8737e-25	5.1347e-25	1.2610e-25	1.1659e+00	2.9775e+00	4.4893e-07	8.9558e+00	1.0000e-37	9.2122e-04	1.8159e-07	6.1597e+11	6.8977e+00	8.9596e-07	2.6969e-06	1.9440e-36	1.0000e-37	3.8672e-29	2.8385e-13	3.0095e-05	1.1903e-35	1.8827e-14	3.7960e-36	1.7358e+01	4.7666e-17	4.0627e-25	9.9916e-25	5.9289e-25	5.6949e-05	1.1870e-14	2.0605e-11	3.2960e-09	2.8645e-15	7.7224e-29	1.6292e-22	1.4798e-21	7.7397e-22	2.4167e-21	2.6128e-14	2.4303e-02	6.4797e-14	4.2680e-02	2.2004e-05	6.4243e-02	1.5834e-01	1.2042e+05	2.8606e-07	5.8881e-19
iteration 3	9.3010e+05	7.9963e+03	5.0836e+03	4.2896e+09	4.0258e+12	3.1432e+04	1.2889e+09	2.2799e+09	9.9099e+08	1.1939e-10	2.7365e-24	9.3262e-12	1.7462e+06	3.4335e+02	1.8335e+01	1.2139e-02	1.1093e+02	9.8532e-12	1.1031e+09	1.1380e+03	1.9936e-01	2.6593e-09	8.5094e-05	1.5359e-02	6.9625e-01	2.5280e-05	3.2132e-04	5.0375e-01	1.5229e-05	9.1538e-07	2.2647e-14	1.9290e-10	4.7993e-16	1.0000e-37	7.5681e-05	2.5321e-05	4.6278e-06	8.3000e+00	1.5932e+02	5.7729e+01	1.1425e-14	6.5788e-10	4.6208e-15	3.5371e-05	5.6782e-05	1.1940e-17	2.9529e-05	3.7190e-22	4.9489e-22	1.2299e-22	1.1818e+01	3.0171e+01	4.1140e-06	2.6943e+01	1.0000e-37	7.9826e-03	1.5704e-06	6.1597e+11	6.9881e+01	7.7875e-06	2.3440e-05	2.5257e-34	1.0000e-37	3.4448e-26	3.8025e-12	3.4600e-04	1.0584e-32	1.8201e-12	3.3755e-33	1.7587e+02	4.8143e-15	5.4952e-23	1.8048e-22	1.2553e-22	4.4251e-04	8.8007e-13	1.8655e-10	3.0987e-08	2.1237e-13	6.8893e-26	2.1607e-20	1.9626e-19	1.0266e-19	3.2053e-19	2.3805e-12	2.4712e-01	5.9035e-12	4.3358e-01	2.5249e-04	5.7540e-02	1.4182e-01	8.8307e+04	2.5280e-05	4.7993e-16
iteration 3	1.4849e+06	1.5428e+04	5.6929e+04	4.2007e+09	4.0258e+12	3.5194e+05	1.2547e+09	2.2256e+09	9.7093e+08	3.8857e-07	1.0862e-20	3.0354e-08	5.9977e+07	1.0906e+03	3.0886e+01	8.7691e-02	1.3364e+02	3.2069e-08	1.1109e+09	7.9924e+03	7.3490e-01	1.0020e-06	1.0968e-03	2.9799e-02	2.7789e+01	7.3452e-03	1.6831e-03	6.4978e-01	2.0923e-04	4.3483e-05	9.4714e-12	3.2047e-09	1.5627e-12	2.2103e-12	2.8397e-03	9.5010e-04	1.6114e-04	2.9222e+02	1.7963e+03	7.0056e+02	5.1862e-13	3.4876e-09	1.9039e-13	1.1890e-03	7.6125e-04	3.7157e-15	3.9699e-04	5.3163e-19	6.9902e-19	1.6739e-19	1.3304e+02	3.3914e+02	1.9243e-04	2.4312e+02	1.0000e-37	3.0617e-01	2.7643e-05	6.1597e+11	7.8516e+02	2.2203e-04	6.6830e-04	4.9109e-32	1.0000e-37	1.4406e-22	8.2462e-11	4.6253e-03	4.4171e-29	3.6573e-10	1.4087e-29	1.9764e+03	3.1755e-13	8.1733e-21	2.8304e-20	2.0130e-20	1.4921e-02	2.6437e-10	7.4332e-09	1.4363e-06	6.3797e-11	2.9267e-22	6.7195e-18	6.1033e-17	3.1992e-17	9.9744e-17	2.9841e-10	2.8818e+00	7.4006e-10	5.0085e+00	3.4059e-03	2.1211e-01	5.2279e-01	2.4120e+05	7.3452e-03	1.5627e-12
iteration 3	7.3406e+09	1.3659e+09	4.2136e+06	1.0000e-37	4.0258e+12	2.5726e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.8760e-01	5.8128e-10	1.4655e-02	5.5331e+08	1.0000e-37	5.6098e+08	6.6137e+04	9.8223e+07	1.5483e-02	6.6057e+09	4.1017e+07	2.4480e+08	1.1110e+01	1.0000e-37	1.0588e+07	4.9466e+06	1.3497e+02	6.9575e+04	4.8572e+07	1.4609e+03	4.0241e+05	3.3025e-01	3.8019e+00	7.5761e-07	3.4224e-05	1.5896e+05	5.3198e+04	8.1185e+04	1.0000e-37	1.4586e+05	2.1088e+05	1.6573e-03	2.2235e+00	6.1951e-04	7.1028e+05	2.7584e+01	3.1648e-04	1.3595e+01	1.7933e-08	2.1893e-08	3.9597e-09	1.2986e+04	2.9646e+04	1.7051e+06	6.8135e+05	2.3261e+04	1.0000e-37	3.6606e+03	6.1597e+11	6.6417e+04	3.0342e+05	9.1331e+05	4.5727e-21	1.0000e-37	3.3968e-11	1.3811e+00	1.5653e+02	1.3098e-17	2.2586e+00	4.1771e-18	1.6742e+05	7.2191e-04	3.2282e-11	1.0669e-10	7.4410e-11	1.0000e-37	1.5290e+00	1.1088e+02	1.5432e+03	3.6898e-01	4.2825e-11	5.7054e-07	5.1822e-06	2.7419e-06	8.4946e-06	3.0828e-01	6.3641e+02	7.6454e-01	9.5209e+02	1.8606e+02	9.0218e+07	1.5459e+08	1.0000e-37	1.3497e+02	7.5761e-07
iteration 3	1.2025e+10	2.4836e+09	4.8378e+07	1.0000e-37	4.0258e+12	2.6618e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.2182e+02	9.7279e-08	9.5159e+00	8.1113e+08	1.0000e-37	5.6487e+08	1.6729e+04	4.8296e+07	1.0054e+01	3.2901e+09	2.5503e+08	2.7085e+08	1.1824e+03	1.0000e-37	4.8374e+07	5.4885e+07	1.3669e+04	1.4967e+05	2.1191e+08	1.0000e-37	1.2145e+06	2.8500e+00	1.2761e+02	5.0756e-04	4.2293e-03	2.0281e+06	6.8111e+05	5.5575e+05	1.0000e-37	1.7669e+06	2.9662e+06	8.0618e-03	2.2475e+00	3.0523e-03	1.2879e+06	6.8674e+03	6.5084e-02	3.5011e+03	1.2691e-06	1.5267e-06	2.5757e-07	1.4621e+05	3.5314e+05	5.1462e+06	7.0576e+06	2.5180e+05	1.0000e-37	4.0134e+03	6.1597e+11	8.3618e+05	2.8282e+05	8.5129e+05	3.5272e-18	1.0000e-37	3.9862e-09	1.5300e+01	3.9069e+04	3.4260e-15	3.1273e+01	1.0926e-15	2.2640e+06	1.3245e-02	1.7647e-09	5.7590e-09	3.9942e-09	1.0000e-37	1.9442e+01	2.2567e+02	3.5960e+03	4.6916e+00	7.6532e-09	1.1706e-04	1.0632e-03	5.6703e-04	1.7473e-03	1.8733e+00	8.9667e+03	4.6458e+00	1.3032e+04	4.6307e+04	1.0190e+08	1.6895e+08	1.0000e-37	1.3669e+04	5.0756e-04
