#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.4211e+01	2.4970e-05	1.3117e+05	3.2373e+09	7.6067e+11	7.3414e+05	4.4998e+07	7.3595e+07	2.8597e+07	3.0704e-08	1.0000e-37	2.2947e-09	2.3606e+06	6.0908e-02	1.4772e-07	4.1421e-07	1.4200e-03	2.7602e-09	2.3442e+07	1.1156e+04	1.9578e-09	1.6408e-08	1.1503e-04	5.9643e-11	6.3401e-02	2.2798e-04	1.3559e-08	9.8030e-06	1.4680e-05	3.3838e-14	1.2303e-21	4.9133e-14	1.3871e-13	1.0000e-37	3.3193e-10	1.1151e-10	8.5009e-15	2.0201e+00	1.9308e+03	3.5529e+03	3.2362e-22	4.4674e-22	1.2312e-22	2.6285e-13	5.1001e-06	1.0000e-37	1.2317e-06	1.0000e-37	1.0000e-37	1.0000e-37	4.4686e+02	8.4258e+02	1.5485e-09	4.0971e+02	3.5442e+02	3.8098e-07	8.0015e-16	1.8748e+11	1.2690e+03	2.2436e-15	6.7532e-15	2.9145e-40	1.0000e-37	1.0000e-37	5.9372e-19	8.4983e-06	1.0000e-37	7.8047e-20	1.0000e-37	3.9864e+03	1.2817e-22	1.0000e-37	1.0000e-37	1.0000e-37	8.6696e-10	8.2682e-23	1.5732e-21	1.3846e-17	1.9952e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5699e-19	1.3676e+01	3.8934e-19	2.3938e+01	2.7907e-05	5.6506e-10	1.3927e-09	4.8094e+04	2.2797e-04	1.3871e-13
iteration 3	1.2744e+03	1.9475e-02	1.4811e+06	3.2450e+09	7.6067e+11	8.1303e+06	8.0950e+07	1.5038e+08	6.9431e+07	1.7763e-05	5.1413e-27	1.3276e-06	2.1469e+07	4.9432e+00	9.8983e-05	7.8288e-05	1.3043e-01	1.5969e-06	7.6508e+07	1.7349e+05	1.2616e-06	1.7865e-05	1.5153e-02	4.6878e-08	8.8546e+00	1.8957e-02	1.7797e-06	8.8233e-04	1.9461e-03	1.7217e-10	4.8030e-17	3.1930e-11	8.0324e-11	7.3007e-11	5.1361e-07	1.7254e-07	8.4915e-11	1.8790e+02	2.1856e+04	4.5191e+04	1.4520e-18	2.8068e-14	5.3979e-19	2.8216e-09	6.5155e-04	4.6747e-25	1.5888e-04	1.2657e-22	1.6142e-22	3.4842e-23	5.0506e+03	9.6250e+03	1.3880e-06	5.4444e+03	4.1948e+03	5.6713e-04	1.8651e-11	1.8748e+11	1.4611e+04	1.3337e-11	4.0144e-11	1.1627e-35	1.0000e-37	8.2844e-28	4.9659e-15	1.0959e-03	2.0145e-33	3.8894e-15	6.4245e-34	4.6087e+04	1.0917e-18	8.1229e-25	2.7356e-24	1.9233e-24	6.4000e-06	4.8979e-17	3.1981e-13	1.3238e-12	1.1819e-17	4.2664e-28	8.4428e-28	7.6298e-27	4.0605e-27	1.2535e-26	3.1229e-15	1.6368e+02	7.7449e-15	2.7843e+02	3.5685e-03	3.6414e-07	8.9751e-07	4.0442e+05	1.8957e-02	8.0324e-11
iteration 3	1.1205e+05	1.7054e+01	1.4031e+07	3.2317e+09	7.6067e+11	6.4330e+07	1.0452e+08	1.9834e+08	9.3822e+07	1.1976e-02	2.6609e-21	8.9504e-04	6.4416e+07	5.4288e+02	7.8092e-02	7.8283e-03	1.3014e+01	1.0766e-03	1.0964e+08	2.4240e+06	1.2479e-03	2.3409e-02	1.8069e+00	4.3873e-05	1.4306e+03	1.6693e+00	1.5201e-04	9.4568e-02	2.2159e-01	1.2597e-06	1.9079e-12	2.9351e-08	5.4629e-08	9.9127e-08	7.3017e-04	2.4530e-04	2.0966e-06	2.1061e+04	2.2939e+05	4.9734e+05	1.1099e-14	2.7453e-11	4.1710e-15	3.1523e-05	7.0073e-02	4.5431e-18	1.7235e-02	2.0251e-17	2.4614e-17	4.3628e-18	4.7861e+04	9.8168e+04	1.2437e-03	6.9114e+04	4.4208e+04	9.4480e-01	2.5257e-07	1.8748e+11	1.5439e+05	1.1688e-07	3.5179e-07	1.4512e-30	1.0000e-37	4.4189e-22	3.0855e-11	1.1816e-01	1.2596e-27	1.6714e-10	4.0170e-28	5.0904e+05	7.5586e-15	4.0469e-20	1.3307e-19	9.2603e-20	4.1499e-02	1.7784e-11	1.6554e-09	8.9550e-08	4.2914e-12	2.2405e-22	8.1413e-21	7.3948e-20	3.9827e-20	1.2192e-19	2.7119e-11	1.6386e+03	6.7256e-11	2.6407e+03	3.8376e-01	3.6018e-04	8.8775e-04	4.4040e+06	1.6693e+00	5.4629e-08
iteration 3	8.9693e+06	2.8125e+04	8.6536e+07	1.9496e+09	7.6067e+11	1.9715e+08	1.5550e+08	2.8560e+08	1.3010e+08	1.0268e+01	2.9131e-14	7.6744e-01	9.5541e+07	5.5066e+05	1.0792e+02	1.5408e+00	3.0298e+03	9.2309e-01	1.4209e+08	1.6215e+07	1.5208e+01	2.8401e+03	1.0000e-37	1.2330e-01	1.5739e+07	1.6586e+02	1.7989e-02	2.7698e+01	1.0000e-37	5.8011e-02	2.9906e-07	8.9806e-05	5.1146e-05	1.4307e-02	2.5612e+00	8.6042e-01	1.0000e-01	1.5556e+06	2.2611e+06	4.8346e+06	9.7344e-10	2.6901e-07	3.6883e-10	3.0481e-01	6.6078e+00	2.9183e-11	1.6287e+00	2.5195e-12	3.0302e-12	5.1071e-13	4.2583e+05	1.0251e+06	3.7638e+00	5.9319e+05	4.2222e+05	2.1264e+03	1.8799e-03	1.8748e+11	1.7253e+06	8.2535e-03	2.4843e-02	1.2878e-24	1.0000e-37	2.0621e-15	1.2289e-07	1.1109e+01	1.2438e-20	4.3728e-06	3.9665e-21	5.6702e+06	1.0796e-10	3.8955e-15	1.2711e-14	8.8150e-15	4.9324e+01	1.2295e-06	2.7997e-05	1.4619e-03	2.9669e-07	2.4500e-15	5.2291e-14	4.7495e-13	2.5589e-13	7.8314e-13	3.0835e-07	1.5501e+04	7.6471e-07	2.4446e+04	3.6167e+01	4.3893e+00	1.0818e+01	8.6308e+07	1.6586e+02	5.1146e-05
iteration 4	1.1698e+08	7.1626e+07	1.4627e+08	6.5946e+08	7.6067e+11	6.4507e+08	3.8352e+08	6.4873e+08	2.6521e+08	6.3947e+03	2.5309e-07	4.7797e+02	1.7416e+08	1.4523e+08	6.6449e+06	6.8909e+03	4.8289e+07	5.7491e+02	2.0391e+09	3.3796e+08	3.1277e+06	5.9326e+05	1.0000e-37	5.3427e+04	6.3264e+07	2.0134e+04	9.7824e+01	6.9309e+05	1.0000e-37	7.1155e+03	2.3344e-01	1.6054e+01	4.7420e-02	6.1996e+00	2.4362e+07	1.0956e+07	1.4741e+05	6.2167e+05	2.7401e+07	7.2141e+07	9.8593e-04	4.2985e-02	3.7432e-04	4.0664e+05	2.8896e+05	4.8559e-02	7.4357e+04	1.0296e-05	1.2370e-05	2.0740e-06	6.3194e+06	1.2811e+07	3.2133e+04	6.0817e+07	4.6706e+06	8.6263e+04	1.8930e+03	1.8748e+11	2.2898e+07	2.6993e+03	8.1249e+03	1.0561e-16	1.0000e-37	9.6923e-09	3.8483e-02	5.4582e+05	5.0979e-13	1.4328e+00	1.6258e-13	5.4127e+07	1.4950e-04	1.9429e-08	6.3360e-08	4.3931e-08	3.9694e+03	1.5380e+01	5.0510e+00	1.2372e+03	3.7114e+00	2.2563e-08	8.7371e-05	7.9359e-04	4.2243e-04	1.3034e-03	1.2612e-01	2.3351e+05	3.1278e-01	3.7954e+05	1.4116e+06	9.1586e+05	2.2118e+06	1.8613e+08	2.0134e+04	4.7420e-02
iteration 5	1.3475e+09	3.1030e+08	1.6567e+08	2.4412e+08	7.6067e+11	1.6092e+09	2.0084e+08	3.5575e+08	1.5491e+08	1.0447e+07	7.3946e-03	9.4673e+05	8.4984e+08	1.8749e+08	1.2291e+08	1.2637e+04	1.7779e+08	1.1243e+06	2.8350e+09	4.4097e+08	3.2116e+08	2.4223e+07	1.0000e-37	3.3686e+07	9.2985e+07	7.7400e+06	3.8870e+04	2.6850e+08	1.0000e-37	2.5327e+05	1.0362e+02	6.8455e+04	2.3799e+02	2.9117e+03	4.2789e+07	2.0461e+07	2.0856e+05	4.2177e+04	2.9496e+08	7.8935e+08	4.7038e-01	2.4297e+00	1.7863e-01	5.8797e+05	1.2025e+07	2.6347e+03	4.6963e+06	2.7816e-02	3.3418e-02	5.6021e-03	3.5672e+07	6.4021e+07	1.0738e+06	8.5135e+07	8.7006e+06	1.1963e+04	2.8417e+03	1.8748e+11	1.0345e+08	1.0823e+05	3.2578e+05	1.9689e-11	1.0000e-37	4.2965e-05	1.5711e+01	2.3164e+07	2.0602e-08	4.7606e+02	6.5703e-09	1.4716e+08	3.6108e-01	5.6191e-05	1.8326e-04	1.2707e-04	1.0439e+03	3.2216e+02	3.3306e+02	1.7640e+03	7.7741e+01	6.6028e-04	6.0215e+00	5.3881e+01	2.5547e+01	8.5450e+01	4.6607e+01	2.7427e+06	1.1559e+02	3.9452e+06	1.7823e+07	1.2203e+08	1.9913e+08	8.1285e+07	7.7400e+06	2.3799e+02
iteration 6	8.2486e+08	4.2481e+08	2.7329e+08	1.0211e+08	7.6067e+11	2.8581e+09	9.9743e+07	1.8605e+08	8.6310e+07	1.6859e+08	1.8615e+07	5.5776e+07	1.4571e+09	5.4293e+07	2.8540e+08	2.1812e+03	5.7805e+07	4.3801e+07	2.0118e+09	2.7504e+08	5.1832e+08	1.6097e+08	1.0000e-37	1.5412e+08	6.4393e+08	5.5118e+08	7.1771e+04	3.7426e+08	1.0000e-37	1.6575e+05	2.2369e+05	2.1325e+07	2.2546e+06	5.9291e+06	9.9999e+07	4.2072e+07	9.6651e+04	1.0353e+03	3.0130e+09	8.7600e+09	1.2068e+03	1.6666e+03	4.5840e+02	3.1307e+05	4.6422e+07	5.2858e+05	2.6487e+07	4.8840e+01	5.8682e+01	9.8418e+00	5.7158e+07	7.4835e+07	7.0237e+05	4.8999e+07	3.6560e+06	1.6369e+03	1.1282e+03	1.8748e+11	1.4372e+08	7.7168e+04	2.3227e+05	4.1034e-06	1.0000e-37	1.4051e+00	2.1916e+04	6.8271e+07	6.8242e-03	4.3449e+04	2.1764e-03	1.9967e+08	1.2275e+03	1.1203e-01	3.6548e-01	2.5345e-01	1.0090e+02	1.7714e+04	2.7503e+05	6.6551e+02	4.2746e+03	2.8696e+06	6.5001e+03	4.2303e+04	1.5885e+04	6.4689e+04	5.0393e+03	9.6507e+06	1.2497e+04	1.0161e+07	3.9959e+07	1.9230e+08	3.2602e+08	8.0048e+06	5.5116e+08	2.2546e+06
iteration 4	4.2565e+08	1.4792e+08	2.8292e+08	5.4084e+05	7.6067e+11	3.4621e+09	3.9192e+07	6.4777e+07	2.5585e+07	5.0568e+08	2.6518e+08	1.4369e+08	4.6015e+08	5.2967e+06	3.6797e+07	1.0947e+02	3.2713e+06	1.1425e+08	8.9531e+08	1.2997e+08	4.0295e+07	2.5906e+08	1.0000e-37	5.3530e+06	2.8378e+08	2.1271e+08	2.1585e+03	2.2100e+07	1.0000e-37	6.7618e+03	4.4694e+04	1.9940e+07	1.3216e+07	1.2299e+07	2.2804e+08	1.0021e+08	3.5528e+03	7.8948e+00	2.9143e+10	1.5606e+11	5.8107e+02	8.0241e+02	2.2102e+02	1.4769e+04	5.2318e+07	1.2130e+07	4.8033e+07	4.8797e+03	5.8665e+03	9.8688e+02	9.7062e+07	9.9920e+07	2.8653e+04	1.1217e+07	2.1253e+06	1.1800e+02	2.7453e+01	1.8748e+11	1.1822e+08	4.1488e+03	1.2488e+04	9.7358e-04	1.0000e-37	1.4501e+01	1.5822e+04	7.1177e+07	1.4780e+00	1.2043e+04	4.7136e-01	2.1599e+08	2.6589e+03	2.3092e+01	7.5457e+01	5.2365e+01	2.5932e+00	4.2939e+03	5.4931e+04	1.4990e+01	1.0362e+03	3.0317e+07	1.1807e+06	2.8149e+06	1.7362e+06	5.7318e+06	3.6298e+03	3.4198e+07	9.0019e+03	3.4562e+07	4.8069e+07	1.2280e+07	2.8015e+07	1.1746e+05	2.1271e+08	1.3216e+07
iteration 3	2.2654e-11	1.0000e-37	1.0937e-01	3.4935e+10	7.6067e+12	6.7925e-01	2.0960e+02	3.1032e+02	1.0072e+02	1.0000e-37	1.0000e-37	1.0000e-37	9.3081e+00	6.6972e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1552e+01	2.1070e-02	1.0000e-37	1.0000e-37	2.2932e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3442e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9558e-11	3.9021e-03	2.3583e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1379e-18	1.0000e-37	9.5749e-19	1.0000e-37	1.0000e-37	1.0000e-37	3.1559e-04	8.0444e-04	4.1789e-27	6.1324e-04	1.0000e-37	1.6195e-23	1.0000e-37	1.8748e+12	1.8530e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0649e-17	1.0000e-37	1.0000e-37	1.0000e-37	4.9937e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2575e-06	1.0000e-37	1.3802e-05	6.4916e-18	1.0000e-37	1.0000e-37	3.4604e-01	1.0000e-37	1.0000e-37
iteration 3	2.2865e-09	1.0000e-37	1.0937e+00	3.4934e+10	7.6067e+12	6.7926e+00	2.0967e+03	3.1042e+03	1.0075e+03	1.0000e-37	1.0000e-37	1.0000e-37	9.3170e+01	6.6976e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2157e+02	2.1138e-01	1.0000e-37	1.0000e-37	2.2939e-15	1.0000e-37	8.2805e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.3715e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9557e-09	3.9021e-02	2.3584e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4670e-16	1.0000e-37	9.6660e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.1559e-03	8.0444e-03	4.1792e-24	6.1426e-03	1.0000e-37	1.6198e-20	1.0000e-37	1.8748e+12	1.8530e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0616e-15	1.0000e-37	1.0000e-37	1.0000e-37	4.9937e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3720e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2575e-05	1.0000e-37	1.3802e-04	4.1310e-16	1.0000e-37	1.0000e-37	3.4604e+00	1.0000e-37	1.0000e-37
iteration 3	2.2479e-07	8.8374e-22	1.0939e+01	3.3775e+10	7.6067e+12	6.7936e+01	2.0887e+04	3.0925e+04	1.0037e+04	1.0000e-37	1.0000e-37	1.0000e-37	9.3111e+02	6.6469e-09	8.3805e-19	1.0000e-37	1.0000e-37	1.0000e-37	7.2130e+03	2.1131e+00	7.7353e-20	1.0000e-37	2.2866e-13	2.3377e-22	8.2127e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.3714e-14	2.0074e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5005e-28	2.9338e-07	3.9027e-01	2.3589e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.0830e-27	1.4668e-14	1.0000e-37	9.6648e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.1565e-02	8.0458e-02	4.1502e-21	6.1421e-02	1.0000e-37	1.6008e-17	1.0000e-37	1.8748e+12	1.8532e-01	6.7056e-31	2.0184e-30	3.0019e-288	1.0000e-37	1.0000e-37	5.5785e-35	1.0614e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.9945e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3443e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2592e-04	1.0000e-37	1.3805e-03	4.1306e-14	2.2326e-20	5.5027e-20	3.4392e+01	1.0000e-37	1.0000e-37
iteration 3	2.1368e-05	9.1902e-14	1.0943e+02	3.1156e+10	7.6067e+12	6.7960e+02	2.0833e+05	3.0845e+05	1.0012e+05	1.0000e-37	1.0000e-37	1.0000e-37	9.3043e+03	6.4735e-07	8.3196e-16	2.1855e-15	2.7172e-09	1.0000e-37	7.2070e+04	2.1123e+01	7.3462e-17	1.0000e-37	2.2835e-11	2.1694e-19	8.1710e-07	1.0000e-37	1.5523e-17	3.2672e-12	3.3722e-12	1.9069e-24	1.0000e-37	1.3477e-22	4.3780e-22	1.0000e-37	1.0000e-37	1.0000e-37	2.4839e-24	2.9243e-05	3.9046e+00	2.3607e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.0696e-23	1.4673e-12	1.0000e-37	9.6692e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.1583e-01	8.0495e-01	4.0451e-18	6.1426e-01	1.0000e-37	1.5968e-14	2.3081e-29	1.8748e+12	1.8539e+00	6.3670e-27	1.9165e-26	1.0000e-37	1.0000e-37	1.0000e-37	5.1771e-31	1.0619e-11	1.0000e-37	1.0000e-37	1.0000e-37	4.9961e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3338e-20	1.0000e-37	1.0000e-37	4.1067e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2658e-03	1.0000e-37	1.3815e-02	4.1330e-12	2.1203e-17	5.2259e-17	3.4270e+02	1.0000e-37	4.3780e-22
iteration 3	1.9544e-03	7.8361e-11	1.0977e+03	2.9846e+10	7.6067e+12	6.8165e+03	2.0590e+06	3.0487e+06	9.8977e+05	7.9050e-14	1.0000e-37	5.9184e-15	9.2636e+04	5.8607e-05	7.7532e-13	2.0001e-12	2.5113e-07	7.1142e-15	7.1737e+05	2.1097e+02	6.2412e-14	8.9748e-14	2.2722e-09	1.8498e-16	8.0006e-05	6.1416e-08	5.8908e-14	1.3243e-09	3.3764e-10	1.6229e-20	1.0000e-37	1.1697e-19	3.4991e-19	1.0000e-37	3.4355e-14	1.1539e-14	2.4080e-20	2.8800e-03	3.9166e+01	2.3724e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.0085e-19	1.4695e-10	1.0000e-37	9.6845e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.1695e+00	8.0759e+00	3.6764e-15	6.1498e+00	1.0000e-37	1.6041e-11	2.4160e-24	1.8748e+12	1.8595e+01	5.4098e-23	1.6284e-22	1.0000e-37	1.0000e-37	1.0000e-37	4.4291e-27	1.0634e-09	1.0000e-37	1.2148e-28	1.0000e-37	5.0110e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2936e-16	1.0000e-37	1.0000e-37	4.2023e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7718e-28	8.3032e-02	4.3940e-28	1.3875e-01	4.1414e-10	1.8014e-14	4.4398e-14	3.3011e+03	6.1416e-08	3.4991e-19
iteration 3	1.6964e-01	6.2543e-08	1.1243e+04	2.8842e+10	7.6067e+12	6.9810e+04	2.0714e+07	3.0704e+07	9.9896e+06	6.0171e-11	1.0000e-37	4.5049e-12	9.1371e+05	5.2841e-03	6.9725e-10	1.6250e-09	2.2733e-05	5.4152e-12	7.2607e+06	2.1453e+03	4.9541e-11	7.3938e-11	2.3855e-07	1.4768e-13	7.7201e-03	4.9091e-06	3.6856e-11	1.0460e-07	3.5505e-08	1.2982e-16	1.2382e-24	9.4668e-17	2.6635e-16	1.0000e-37	3.2724e-11	1.0991e-11	2.3479e-16	2.8349e-01	4.0106e+02	2.4625e+02	4.5321e-25	6.2997e-25	1.7676e-25	1.9664e-15	1.5133e-08	1.0000e-37	9.9751e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.2538e+01	8.2810e+01	3.3775e-12	6.2878e+01	1.0000e-37	1.8967e-08	2.3583e-19	1.8748e+12	1.9057e+02	4.3468e-19	1.3084e-18	1.0000e-37	1.0000e-37	1.0000e-37	3.6154e-23	1.0943e-07	1.0000e-37	1.0308e-23	1.0000e-37	5.1350e+02	1.0926e-26	1.0000e-37	1.0000e-37	1.0000e-37	2.2916e-12	1.6338e-27	1.5840e-24	4.8581e-21	3.9425e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3757e-23	8.5929e-01	3.4117e-23	1.4334e+00	4.2723e-08	1.4299e-11	3.5242e-11	3.2179e+04	4.9091e-06	2.6635e-16
iteration 3	2.2047e+01	7.9660e-05	1.4257e+05	3.1562e+10	7.6067e+12	8.8460e+05	2.2917e+08	3.4481e+08	1.1564e+08	5.8945e-08	1.0000e-37	4.4131e-09	8.2928e+06	6.7192e-01	8.9647e-07	9.0317e-07	2.6666e-03	5.3048e-09	8.5759e+07	2.7534e+04	5.6813e-08	4.7300e-08	4.2072e-05	1.8863e-10	4.7225e-01	4.0283e-04	1.2068e-08	1.1301e-05	6.2804e-06	1.5666e-12	1.5105e-19	1.3144e-13	2.6099e-13	1.0000e-37	1.6779e-08	5.6358e-09	2.1820e-12	2.8727e+01	5.1404e+03	3.6415e+03	5.6746e-21	7.7570e-21	2.0824e-21	1.9157e-11	1.9644e-06	1.0000e-37	1.3271e-06	2.6649e-27	3.4759e-27	8.1100e-28	4.2312e+02	1.0655e+03	5.1779e-09	8.2862e+02	1.0000e-37	2.4924e-05	1.1010e-14	1.8748e+12	2.4441e+03	5.5189e-15	1.6612e-14	1.0000e-37	1.0000e-37	1.0000e-37	5.6393e-19	1.3956e-05	1.0000e-37	1.6444e-18	1.0000e-37	6.5762e+03	3.5379e-22	1.0000e-37	4.9070e-29	4.9070e-29	2.9713e-08	1.6495e-21	5.2020e-16	7.7109e-16	3.9804e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1452e-18	1.2252e+01	2.8401e-18	2.0039e+01	5.7886e-06	1.6398e-08	4.0415e-08	3.9532e+05	4.0283e-04	2.6099e-13
iteration 3	6.5519e+03	1.8341e-01	3.1663e+06	3.1642e+10	7.6067e+12	1.9551e+07	1.0091e+09	1.8260e+09	8.1682e+08	1.6675e-04	1.4424e-23	1.2485e-05	1.3363e+08	7.1824e+01	1.7119e-03	2.3024e-04	7.3339e-01	1.5007e-05	8.2052e+08	8.3131e+05	3.5342e-05	4.5989e-05	3.1644e-02	4.4327e-07	2.8284e+01	1.0249e-01	2.9272e-06	3.8158e-03	4.6838e-03	8.1518e-09	3.5039e-15	2.8893e-10	7.3962e-10	1.3741e-10	7.8545e-07	2.6382e-07	3.8318e-09	1.5883e+03	1.1531e+05	1.3872e+05	1.7257e-17	7.6994e-14	6.4353e-18	2.8499e-08	4.2689e-04	1.1910e-23	2.7899e-04	1.5472e-21	1.8938e-21	3.4660e-22	1.0402e+04	2.5243e+04	9.2180e-06	2.4778e+04	1.7033e+04	9.5179e-03	5.8168e-11	1.8748e+12	5.7334e+04	4.2851e-11	1.2898e-10	1.6230e-35	1.0000e-37	6.0064e-25	2.0053e-14	2.9335e-03	1.2110e-31	1.9664e-13	3.8621e-32	1.5374e+05	3.3023e-18	2.7654e-24	9.1674e-24	6.4020e-24	1.0199e-04	3.4858e-16	3.4444e-12	2.5183e-11	8.4117e-17	9.7282e-25	2.1421e-26	1.9457e-25	1.0366e-25	3.1966e-25	2.6117e-14	4.2766e+02	6.4771e-14	6.5568e+02	1.4465e-03	1.0201e-05	2.5142e-05	5.2125e+06	1.0249e-01	7.3962e-10
iteration 3	7.4454e+05	1.5270e+02	3.9747e+07	3.1939e+10	7.6067e+12	2.3494e+08	1.2785e+09	2.4234e+09	1.1449e+09	1.3851e-01	1.2815e-18	1.0370e-02	6.9576e+08	6.3795e+03	1.1746e+00	2.0007e-02	9.4839e+01	1.2466e-02	1.3235e+09	1.3895e+07	1.8687e-02	9.2099e-02	1.0000e-37	4.2484e-04	6.1873e+03	1.2061e+01	2.6962e-04	6.4028e-01	1.0000e-37	1.3256e-05	1.5484e-11	3.5240e-07	6.2345e-07	3.1055e-07	1.1475e-03	3.8541e-04	2.2247e-05	5.3435e+04	1.4997e+06	2.2175e+06	4.0347e-14	3.9175e-11	1.5268e-14	4.4259e-05	6.5576e-02	3.2849e-17	4.3779e-02	6.4958e-17	7.8154e-17	1.3196e-17	1.2468e+05	3.2036e+05	3.5880e-03	4.3136e+05	2.3912e+05	5.0811e+00	2.7390e-07	1.8748e+12	7.6111e+05	2.0139e-07	6.0617e-07	3.0834e-30	1.0000e-37	3.7071e-20	5.5281e-11	4.5366e-01	1.6838e-26	1.6399e-09	5.3698e-27	2.1366e+06	1.3536e-14	8.5042e-20	2.7757e-19	1.9253e-19	9.8349e-02	1.9214e-11	3.7817e-09	2.6540e-07	4.6365e-12	9.5296e-20	5.8981e-20	5.3572e-19	2.8686e-19	8.8156e-19	8.9524e-11	6.6222e+03	2.2202e-10	9.7628e+03	2.2320e-01	5.3936e-03	1.3294e-02	5.6410e+07	1.2060e+01	6.2345e-07
