iteration 3	6.5021e+03	2.4689e+01	1.2255e-02	3.9607e+11	1.9173e+14	1.3118e-01	1.0917e+11	1.9645e+11	8.7276e+10	1.0000e-37	1.0000e-37	1.0000e-37	1.5288e+04	1.7747e+03	6.8782e-02	1.3445e-06	3.6907e+03	1.0000e-37	8.8279e+10	1.3669e-01	3.9200e-01	1.0000e-37	4.8067e-09	4.2150e-05	8.5552e-05	1.0000e-37	7.5897e-12	3.2835e-03	7.0662e-10	2.6216e-12	3.5032e-24	1.1757e-16	1.0000e-37	1.0000e-37	6.8837e-12	2.3015e-12	1.7931e-12	4.0750e-06	9.1164e-03	2.1864e-03	1.6816e-23	4.2740e-23	2.5924e-23	1.3841e-11	2.5757e-13	1.0000e-37	1.6625e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2320e-04	2.2759e-04	1.2895e-11	4.2273e-03	1.0000e-37	3.8849e-09	5.0472e-12	4.8404e+13	5.0192e-04	2.3464e-11	7.0627e-11	7.6258e-47	1.4369e+04	1.0000e-37	1.4711e-20	2.3681e-12	1.0000e-37	6.8775e-25	1.0000e-37	1.5275e-03	1.8144e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.8047e-09	6.2253e-22	4.2039e-24	9.4520e-14	1.5022e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.4726e-25	1.0107e-05	2.3492e-24	1.4538e-05	4.6127e-13	1.1314e-01	2.7886e-01	7.9835e+05	1.0000e-37	1.0000e-37
iteration 3	7.9791e+03	3.3318e+01	1.2255e-01	3.9607e+11	1.9173e+14	1.3118e+00	1.0928e+11	1.9667e+11	8.7392e+10	1.0000e-37	1.0000e-37	1.0000e-37	2.1708e+04	1.7699e+03	9.1276e-02	1.3302e-05	3.6497e+03	1.0000e-37	8.7840e+10	1.2745e+00	4.7041e-01	1.0000e-37	4.8394e-08	5.6866e-05	8.5231e-04	1.0000e-37	9.3055e-11	4.0283e-03	6.8786e-09	3.1461e-11	3.9402e-22	1.5764e-15	1.0000e-37	1.0000e-37	7.0118e-11	2.3444e-11	1.8041e-11	4.0743e-05	9.1164e-02	2.1863e-02	2.0412e-21	5.0586e-21	3.0173e-21	1.3926e-10	1.4753e-11	1.0000e-37	9.5190e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.2320e-03	2.2759e-03	1.5112e-10	3.9467e-02	1.0000e-37	3.8853e-08	5.0588e-11	4.8404e+13	5.0192e-03	2.8149e-10	8.4728e-10	1.0000e-37	1.4369e+04	1.0000e-37	1.9803e-19	1.3564e-10	1.0000e-37	1.0583e-22	1.0000e-37	1.5275e-02	2.5041e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.7978e-08	5.2016e-20	5.0197e-22	9.4716e-13	1.2552e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4579e-22	1.0107e-04	3.6155e-22	1.4538e-04	2.6436e-11	1.3577e-01	3.3464e-01	7.9729e+05	1.0000e-37	1.0000e-37
iteration 3	1.3668e+04	6.0399e+01	1.2270e+00	2.7576e+11	1.9173e+14	1.3134e+01	9.5457e+10	1.7779e+11	8.2334e+10	1.0000e-37	1.0000e-37	1.0000e-37	3.9882e+04	6.1127e+02	1.5474e-01	9.0835e-05	2.4772e+03	1.0000e-37	5.4644e+10	8.0958e+00	1.1482e-01	8.8575e-15	4.5964e-07	1.0298e-04	1.6843e-03	2.6540e-09	1.5838e-09	6.8864e-03	3.4054e-08	7.6856e-11	9.5356e-21	2.6406e-14	1.0000e-37	1.0000e-37	1.2732e-10	4.2568e-11	3.1142e-11	1.3003e-04	9.1235e-01	2.1896e-01	4.4863e-20	1.0361e-19	5.8744e-20	2.4038e-10	5.5660e-10	3.3823e-27	3.5927e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.2333e-02	2.2784e-02	3.8753e-10	2.6602e-01	1.0000e-37	9.6824e-08	1.4565e-10	4.8404e+13	5.0248e-02	6.7842e-10	2.0420e-09	1.0000e-37	1.4538e+04	1.0000e-37	3.5527e-18	5.1182e-09	1.0000e-37	1.6749e-20	1.0000e-37	1.5293e-01	4.8011e-23	1.0000e-37	1.0000e-37	1.0000e-37	9.1979e-08	1.3538e-18	1.2128e-20	2.7206e-12	3.2669e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3058e-20	1.0117e-03	5.7184e-20	1.4553e-03	9.9683e-10	3.3139e-02	8.1679e-02	4.0145e+05	2.6540e-09	1.0000e-37
iteration 3	2.5307e+03	1.7694e+01	1.2292e+01	2.4511e+11	1.9173e+14	1.3158e+02	9.8139e+10	1.8124e+11	8.3104e+10	1.2925e-16	9.3596e-31	5.8727e-18	8.1028e+03	5.0064e+02	3.5728e-02	8.2287e-04	2.2533e+03	6.5282e-18	5.1728e+10	2.9728e+01	7.3236e-02	4.4435e-13	4.4380e-06	3.0204e-05	9.5997e-03	4.1005e-09	2.8885e-09	1.2647e-03	2.8898e-07	4.9152e-10	6.4316e-19	4.5029e-14	4.5872e-22	1.0000e-37	7.0878e-10	2.3698e-10	1.1756e-10	1.0278e-03	9.1344e+00	2.1948e+00	1.7694e-18	8.4923e-13	1.3078e-18	9.0721e-10	1.0388e-08	8.3666e-26	6.7152e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2352e-01	2.2821e-01	2.5902e-09	1.2541e+00	1.0000e-37	7.2312e-07	1.1539e-09	4.8404e+13	5.0333e-01	3.9599e-09	1.1919e-08	1.0000e-37	1.5019e+04	9.2269e-33	1.0533e-17	9.5557e-08	7.1676e-41	2.7730e-19	2.2859e-41	1.5320e+00	1.0976e-21	1.0000e-37	1.0000e-37	1.0000e-37	8.0770e-07	3.7709e-17	7.7071e-14	2.1208e-11	9.0997e-18	1.8517e-32	1.3529e-28	1.4318e-27	7.4410e-28	2.3112e-27	3.8000e-19	1.0133e-02	9.4240e-19	1.4576e-02	1.8571e-08	2.1138e-02	5.2099e-02	3.4857e+05	4.1005e-09	4.5872e-22
iteration 3	2.1859e+03	1.4025e+01	1.2314e+02	2.4807e+11	1.9173e+14	1.3183e+03	9.5936e+10	1.7923e+11	8.3293e+10	8.6452e-15	6.0982e-28	6.6519e-16	6.3574e+03	3.2946e+02	2.5722e-02	6.0143e-03	1.7407e+03	7.3945e-16	4.9004e+10	1.3939e+02	5.3126e-02	2.4295e-11	4.1454e-05	2.3941e-05	6.2636e-02	2.2963e-08	2.0143e-08	1.0026e-03	2.4766e-06	3.6243e-09	4.9763e-17	3.3918e-13	2.3758e-20	1.0000e-37	5.3611e-09	1.7925e-09	9.0131e-10	6.1407e-03	9.1462e+01	2.2005e+01	3.0065e-17	3.0016e-12	1.2498e-17	6.9366e-09	1.3122e-07	5.4953e-24	8.4906e-08	6.4301e-28	8.5578e-28	2.1278e-28	1.2375e+00	2.2862e+00	1.8715e-08	8.2290e+00	1.0000e-37	5.0244e-06	7.6173e-09	4.8404e+13	5.0423e+00	2.1708e-08	6.5342e-08	1.0000e-37	1.5340e+04	6.0044e-30	8.3386e-17	1.2073e-06	4.6819e-38	1.3735e-17	1.4931e-38	1.5349e+01	5.7785e-20	1.1313e-28	3.8181e-28	2.6868e-28	5.1486e-06	7.8435e-16	6.2265e-13	1.4714e-10	1.8927e-16	1.2066e-29	9.9468e-27	9.0329e-26	4.7238e-26	1.4751e-25	1.7950e-17	1.0151e-01	4.4517e-17	1.4602e-01	2.3433e-07	1.5333e-02	3.7792e-02	2.5362e+05	2.2963e-08	2.3758e-20
iteration 3	2.4875e+03	1.5068e+01	1.2328e+03	2.2779e+11	1.9173e+14	1.3196e+04	9.5830e+10	1.7881e+11	8.2983e+10	3.7908e-13	1.8286e-25	2.9205e-14	6.9627e+03	2.8090e+02	2.3883e-02	3.0878e-02	1.4164e+03	3.2466e-14	4.8038e+10	1.1756e+03	3.2393e-02	9.4603e-10	4.0952e-04	2.5734e-05	3.0518e-01	9.3925e-08	7.8759e-08	8.6024e-04	2.3856e-05	2.3072e-08	1.5948e-15	2.8152e-12	1.0415e-18	1.0000e-37	3.5124e-08	1.1744e-08	5.5219e-09	4.6535e-02	9.1566e+02	2.2053e+02	1.1254e-16	2.8281e-12	4.1430e-17	4.1398e-08	1.4314e-06	2.3854e-22	9.2723e-07	2.0212e-25	2.6669e-25	6.4570e-26	1.2394e+01	2.2895e+01	1.2629e-07	7.6489e+01	1.0000e-37	4.5031e-05	2.9426e-08	4.8404e+13	5.0493e+01	4.7278e-08	1.4231e-07	1.7813e-40	1.5094e+04	1.7791e-27	8.9341e-16	1.3172e-05	1.3986e-35	4.9802e-16	4.4604e-36	1.5370e+02	1.2886e-18	4.0663e-27	1.4164e-26	1.0098e-26	4.1075e-05	1.0532e-14	3.7337e-12	1.2736e-09	2.5416e-15	3.6208e-27	4.3154e-25	3.9197e-24	2.0522e-24	6.4035e-24	4.4691e-16	1.0167e+00	1.1083e-15	1.4625e+00	2.5555e-06	9.3493e-03	2.3044e-02	2.2297e+05	9.3925e-08	1.0415e-18
iteration 3	3.8600e+03	2.1438e+01	1.2472e+04	2.2833e+11	1.9173e+14	1.3335e+05	9.6654e+10	1.8089e+11	8.4240e+10	7.6498e-12	2.0466e-23	5.8931e-13	9.5693e+03	2.8064e+02	3.0289e-02	5.7402e-02	1.2341e+03	6.5512e-13	4.8975e+10	1.1678e+04	2.1064e-02	2.4032e-08	4.4540e-03	3.6704e-05	1.0291e+00	2.1247e-07	1.6251e-07	1.1428e-03	2.5034e-04	1.5431e-07	1.5280e-14	1.8067e-11	2.1029e-17	2.7528e-14	4.0342e-07	1.3488e-07	5.9615e-08	4.0983e-01	9.2534e+03	2.2499e+03	1.3094e-16	1.9398e-12	4.8070e-17	3.5553e-07	1.4954e-05	1.5690e-20	9.7560e-06	1.8296e-23	2.3033e-23	4.7375e-24	1.2557e+02	2.3190e+02	9.2615e-07	7.6897e+02	1.0000e-37	5.0230e-04	3.9269e-08	4.8404e+13	5.1122e+02	6.4565e-08	1.9434e-07	5.4960e-42	1.2025e+04	1.7745e-25	1.1969e-14	1.3759e-04	1.5593e-33	9.9450e-15	4.9727e-34	1.5551e+03	5.7202e-18	5.2155e-26	1.7726e-25	1.2510e-25	2.9545e-04	6.5013e-14	2.0068e-11	8.9929e-09	1.5689e-14	4.0704e-25	2.8381e-23	2.5779e-22	1.3501e-22	4.2118e-22	2.3307e-15	1.0304e+01	5.7802e-15	1.4822e+01	2.6711e-05	6.0797e-03	1.4985e-02	2.0136e+05	2.1247e-07	2.1029e-17
iteration 3	1.0080e+05	4.1128e+02	1.4034e+05	2.2307e+11	1.9173e+14	1.4816e+06	9.6374e+10	1.8154e+11	8.5164e+10	3.2628e-07	1.0514e-19	2.5139e-08	8.7282e+05	4.5105e+02	8.3500e-01	8.5683e-02	1.6247e+03	2.7945e-08	5.8536e+10	1.3680e+05	4.6826e-02	5.7692e-06	1.0000e-37	7.0508e-04	2.9110e+01	1.0375e-03	4.3100e-06	2.9146e-02	1.0000e-37	3.2743e-06	2.6052e-12	7.9142e-09	8.9636e-13	7.1790e-12	1.3735e-05	4.5924e-06	2.7734e-06	5.2103e+00	1.0290e+05	2.7400e+04	5.9814e-15	4.3213e-12	2.2465e-15	5.6850e-06	1.9550e-04	2.8224e-17	1.3700e-04	8.7946e-19	1.0640e-18	1.8457e-19	1.4333e+03	2.6404e+03	1.6900e-05	8.9091e+03	1.0000e-37	1.2687e-02	6.3458e-08	4.8404e+13	5.7958e+03	5.2078e-07	1.5676e-06	2.5077e-37	8.9531e+02	4.4849e-22	1.3994e-12	1.7963e-03	8.0761e-30	1.4072e-10	2.5756e-30	1.7505e+04	2.7336e-15	1.0125e-21	3.3269e-21	2.3145e-21	1.6112e-03	8.0484e-12	1.7172e-10	5.9131e-08	1.9422e-12	2.1849e-21	5.1185e-20	4.6491e-19	2.4162e-19	7.5771e-19	7.4015e-12	1.1810e+02	1.8356e-11	1.6976e+02	3.5119e-04	1.3515e-02	3.3311e-02	2.6605e+05	1.0375e-03	8.9636e-13
iteration 3	1.7571e+10	3.5265e+10	1.6337e+07	1.0000e-37	1.9173e+14	1.2223e+08	8.1293e+10	1.5418e+11	7.2890e+10	4.5613e+04	1.7553e-05	3.5118e+03	4.6321e+10	3.6877e+10	1.5363e+09	2.7140e+05	4.1733e+09	3.9046e+03	9.4044e+10	4.4711e+07	5.7676e+07	2.8659e+05	1.0000e-37	3.4084e+06	1.1945e+10	2.9679e+06	1.0904e+02	9.6290e+05	1.0000e-37	8.4864e+03	6.2568e+00	2.1253e+01	1.2637e-01	4.0641e-01	4.8013e+05	1.6055e+05	1.0656e+05	9.4231e+04	7.4975e+06	6.7101e+06	1.2130e-02	2.2453e-02	4.5981e-03	5.9655e+04	9.5053e-01	2.0127e-04	1.6343e+00	3.2345e-06	3.8850e-06	6.5056e-07	2.2398e+05	3.9319e+05	3.7670e+04	2.0489e+06	1.0000e-37	4.5650e+06	8.1940e+01	4.8404e+13	7.9562e+05	7.8967e+02	2.3769e+03	2.5130e-19	1.0000e-37	3.6272e-08	2.1775e-01	7.9986e+00	3.7621e-15	6.4877e+01	1.1998e-15	2.0692e+06	2.7938e-03	3.5230e-09	1.1478e-08	7.9549e-09	9.1783e+04	8.2476e-01	8.2217e+00	1.1569e+02	1.9902e-01	9.9226e-07	3.6322e-07	3.2991e-06	1.7401e-06	5.4025e-06	2.3594e+00	1.9874e+04	5.8513e+00	2.8250e+04	8.2806e-01	1.6651e+07	4.1025e+07	5.1808e+09	2.9678e+06	1.2637e-01
iteration 3	1.1186e+11	4.5686e+10	2.6960e+08	1.0000e-37	1.9173e+14	1.8021e+09	5.1177e+10	9.9893e+10	4.8716e+10	5.1542e+07	7.8127e-03	3.9664e+06	7.9533e+10	4.2454e+10	1.4850e+10	2.9651e+05	5.0843e+09	4.4120e+06	2.9232e+11	6.9002e+08	9.3908e+08	2.9142e+07	1.0000e-37	9.6147e+07	2.4823e+10	3.0921e+08	2.7145e+04	2.9476e+08	1.0000e-37	1.0792e+05	5.9857e+01	2.0889e+04	1.4849e+02	4.5642e+01	8.3746e+06	2.8006e+06	2.8053e+06	1.0000e-37	1.0498e+08	1.1972e+08	1.2614e-01	2.5862e-01	4.7843e-02	1.5165e+06	3.1179e+02	4.3161e-01	5.5547e+02	9.2959e-04	1.1163e-03	1.8673e-04	3.9096e+06	6.8268e+06	4.5936e+05	3.3005e+07	1.4411e+07	1.0245e+06	2.3969e+03	4.8404e+13	1.3573e+07	1.2936e+04	3.8938e+04	5.9411e-16	1.0000e-37	2.4686e-06	6.0876e+00	2.6000e+03	2.6201e-12	1.7515e+03	8.3559e-13	3.3867e+07	8.9250e-02	1.0997e-06	3.5823e-06	2.4826e-06	4.5134e+04	1.1516e+02	8.2228e+01	3.1671e+03	2.7790e+01	5.1149e-04	7.8022e-04	7.0867e-03	3.7190e-03	1.1586e-02	7.1162e+01	3.4962e+05	1.7648e+02	4.9623e+05	2.2214e+02	2.7575e+08	6.6333e+08	3.4222e+08	3.0921e+08	1.4849e+02
iteration 6	2.1356e+11	7.3239e+10	3.4956e+09	1.0000e-37	1.9173e+14	1.3345e+10	3.9731e+10	7.6538e+10	3.6807e+10	4.1684e+09	1.5182e+00	3.8714e+08	1.5097e+11	5.7508e+10	3.1867e+10	2.8080e+05	5.5800e+09	4.2523e+08	2.4181e+11	6.7136e+09	5.2921e+09	1.2167e+09	1.0000e-37	7.1775e+08	3.0796e+10	2.2954e+09	1.5723e+05	1.5164e+09	1.0000e-37	3.8043e+05	2.7243e+02	3.1327e+05	1.6392e+04	2.3333e+03	1.1977e+08	4.0172e+07	2.6761e+06	1.0000e-37	1.3361e+09	1.8213e+09	6.2088e-01	1.2187e+00	2.3553e-01	1.6757e+06	3.3758e+04	1.6034e+02	6.1156e+04	2.4804e-02	2.9786e-02	4.9827e-03	5.9049e+07	1.0273e+08	1.6139e+06	3.9055e+08	1.9727e+08	1.9860e+05	4.0254e+03	4.8404e+13	1.9774e+08	5.1759e+04	1.5579e+05	3.1365e-13	1.0000e-37	6.4917e-05	5.5121e+01	2.8252e+05	7.2091e-10	6.4803e+03	2.2991e-10	3.8299e+08	9.0747e-01	3.0566e-05	9.9577e-05	6.9011e-05	8.7043e+03	4.6876e+02	3.7319e+02	4.9759e+03	1.1312e+02	1.0806e-01	2.9034e-01	2.6371e+00	1.3796e+00	4.3070e+00	2.8052e+02	5.3032e+06	6.9570e+02	7.5237e+06	2.2892e+04	1.6505e+09	3.6417e+09	6.3842e+07	2.2954e+09	1.6392e+04
iteration 6	2.0148e+11	9.4749e+10	1.1938e+10	1.0000e-37	1.9173e+14	2.4213e+10	2.8563e+10	5.2835e+10	2.4272e+10	1.6610e+10	1.5221e+02	5.3207e+09	1.6807e+11	6.6341e+10	5.3718e+10	2.3426e+05	4.9522e+09	4.9275e+09	2.0191e+11	1.7062e+10	9.7295e+09	7.8193e+09	1.0000e-37	1.2985e+09	3.3271e+10	4.0990e+09	2.5101e+05	2.1566e+09	1.0000e-37	6.0509e+05	5.3587e+02	9.5649e+05	3.3666e+05	3.5569e+04	1.3228e+09	4.6241e+08	2.4532e+06	1.0000e-37	1.4553e+10	2.1151e+10	1.2601e+00	2.3561e+00	4.7805e-01	1.6549e+06	9.9736e+05	2.7083e+04	1.8247e+06	1.6401e-01	1.9697e-01	3.2952e-02	6.5863e+08	1.0501e+09	2.5657e+06	1.4358e+09	2.4060e+09	4.7233e+04	4.2813e+03	4.8404e+13	1.5948e+09	8.5846e+04	2.5840e+05	3.0598e-11	1.0000e-37	7.3867e-04	1.1705e+02	8.3408e+06	8.0776e-08	8.6074e+03	2.5761e-08	1.4118e+09	2.0197e+00	2.0680e-04	6.7376e-04	4.6695e-04	1.8625e+03	8.1240e+02	7.2458e+02	5.1297e+03	1.9604e+02	1.1094e+01	4.9594e+01	4.5015e+02	2.3376e+02	7.3351e+02	3.8404e+02	6.1469e+07	9.5242e+02	8.5726e+07	6.6102e+05	3.1279e+09	6.6016e+09	2.0767e+07	4.0990e+09	3.3666e+05
#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
