#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.2268e+07	4.1667e+06	3.3862e+04	1.0000e-37	1.1673e+11	1.9372e+05	1.0000e-37	1.0000e-37	1.0000e-37	3.6133e-08	3.2108e-16	2.7786e-09	1.7900e+06	1.6075e+07	5.9041e+03	1.4821e+04	3.1506e+06	3.3189e-09	2.1576e+08	1.5369e+05	8.7210e+05	3.0981e-04	1.0000e-37	1.0072e+01	2.0172e+03	2.5372e-04	2.7005e+00	1.7559e+02	2.5869e+01	2.0762e+02	8.6490e-06	2.7904e-07	1.4431e-13	1.0790e-09	5.1466e+02	1.7179e+02	4.1271e+02	1.0000e-37	1.7321e+03	2.8986e+03	2.2670e-06	1.8147e-01	8.6261e-07	1.0743e+04	1.5821e-01	1.6428e-10	2.7410e-02	1.0558e-16	1.3998e-16	3.4393e-17	1.6885e+02	2.7471e+02	8.8616e+02	2.6752e+03	3.0365e+02	9.9440e+01	7.6647e+02	9.9581e+09	5.2964e+02	2.8992e+03	8.7266e+03	1.5170e-27	1.0000e-37	2.9769e-17	8.8236e-07	6.0796e-02	2.4589e-22	6.4975e-08	7.8417e-23	1.3816e+03	1.5558e-10	5.7658e-18	1.9470e-17	1.3704e-17	2.9867e+01	6.3577e-04	2.1872e-01	1.3934e+01	1.5342e-04	2.5056e-17	2.9653e-13	2.6933e-12	1.4198e-12	4.4097e-12	1.2194e-07	9.3394e+00	3.0240e-07	1.4378e+01	5.2577e-01	2.6593e+05	6.0617e+05	1.0000e-37	2.5369e-04	1.4431e-13
iteration 3	1.3496e+07	7.1033e+06	5.3484e+05	1.0000e-37	1.1673e+11	2.9348e+06	1.0000e-37	1.0000e-37	1.0000e-37	9.0413e-06	9.2969e-15	6.9527e-07	6.1942e+06	1.3094e+07	3.9340e+04	1.0714e+04	2.9040e+06	8.3047e-07	2.1872e+08	2.3149e+06	1.7000e+06	2.9624e-02	1.0000e-37	7.9771e+01	3.2883e+04	1.7695e-02	1.0511e+01	1.2308e+03	4.4751e+02	3.0271e+03	5.0320e-04	7.8505e-06	3.6312e-11	1.1733e-07	8.7290e+03	2.9159e+03	1.3928e+03	1.0000e-37	2.6676e+04	6.7532e+04	1.6451e-05	4.4757e-01	6.1406e-06	7.1479e+04	1.5383e+01	9.8444e-08	2.7601e+00	2.0716e-13	2.6303e-13	5.5873e-14	2.9210e+03	4.6612e+03	1.2913e+04	4.5896e+04	5.5751e+03	6.5745e+00	2.0081e+03	9.9581e+09	9.0789e+03	2.2254e+04	6.6984e+04	1.5130e-25	1.0000e-37	3.0103e-15	9.6463e-05	6.7883e+00	3.5553e-20	1.4589e-05	1.1338e-20	2.4109e+04	5.9607e-09	1.3458e-15	4.5087e-15	3.1629e-15	1.9188e+00	4.7195e-02	5.7939e+00	1.2614e+02	1.1389e-02	8.0276e-16	1.7683e-10	1.6062e-09	8.5901e-10	2.6420e-09	1.3493e-05	2.0415e+02	3.3463e-05	2.9994e+02	5.1578e+01	5.6864e+05	1.1314e+06	1.0000e-37	1.7694e-02	3.6312e-11
iteration 7	3.0563e+07	9.3489e+06	5.0027e+06	1.0000e-37	1.1673e+11	1.8402e+07	1.0000e-37	1.0000e-37	1.0000e-37	5.1788e-03	1.0359e-11	3.9825e-04	8.7557e+06	1.0473e+07	3.7591e+05	8.3330e+03	3.3363e+06	4.7569e-04	2.3063e+08	9.8722e+06	3.8264e+06	2.5013e+00	1.0000e-37	1.0562e+03	3.5688e+05	1.4538e+00	7.1247e+01	1.9889e+04	4.9624e+03	5.9474e+04	5.0301e-02	1.2613e-03	2.1811e-08	1.1492e-05	9.7542e+04	3.2886e+04	1.5182e+04	1.0000e-37	2.8823e+05	7.8858e+05	3.5063e-04	1.1491e+00	1.3217e-04	3.5808e+05	1.7872e+03	1.1441e-04	3.2568e+02	3.8042e-10	4.6156e-10	8.1136e-11	3.2907e+04	5.3214e+04	2.5245e+05	5.3318e+05	5.6753e+04	3.7321e-01	2.5506e+03	9.9581e+09	1.0320e+05	8.0380e+04	2.4194e+05	2.4331e-22	1.0000e-37	4.1794e-12	6.9739e-03	8.0607e+02	6.1080e-17	7.0061e-03	1.9479e-17	2.8407e+05	5.1261e-07	8.6845e-13	2.8499e-12	1.9814e-12	8.0990e-02	1.5301e+00	7.5161e+01	7.4816e+02	3.6924e-01	9.1784e-13	2.0463e-07	1.8586e-06	1.0068e-06	3.0701e-06	1.3987e-03	2.3513e+03	3.4687e-03	3.3971e+03	5.9560e+03	1.3837e+06	2.4427e+06	1.0000e-37	1.4537e+00	2.1811e-08
iteration 3	1.3128e+08	1.2994e+07	1.7866e+07	1.0000e-37	1.1673e+11	6.1147e+07	1.0000e-37	1.0000e-37	1.0000e-37	3.5965e+00	1.2610e-08	2.7657e-01	1.3908e+07	4.2647e+06	3.3605e+06	7.4553e+03	7.5422e+06	3.3035e-01	3.2658e+08	2.2128e+07	1.2198e+07	2.1407e+02	1.0000e-37	3.7629e+04	2.4661e+06	1.3549e+02	1.2051e+03	1.7215e+06	1.0000e-37	3.0745e+05	1.2581e+00	1.1400e+00	2.1426e-05	2.0112e-03	8.2307e+05	3.0238e+05	1.1704e+05	1.0000e-37	2.8627e+06	7.5010e+06	5.5056e-03	2.0621e+00	2.0882e-03	6.3936e+05	1.1256e+05	3.6261e-01	2.1568e+04	3.1677e-07	3.8095e-07	6.4183e-08	3.4859e+05	6.4718e+05	1.3030e+06	2.5543e+06	2.7444e+05	3.1466e-02	2.9964e+03	9.9581e+09	1.2160e+06	1.4443e+05	4.3473e+05	1.5171e-18	1.0000e-37	2.7548e-09	1.9811e-01	5.6994e+04	8.3726e-14	1.1488e+00	2.6702e-14	3.1339e+06	5.6573e-05	6.0484e-10	1.9737e-09	1.3689e-09	1.7474e-03	1.8313e+01	2.2115e+02	1.7454e+03	4.4191e+00	1.1325e-09	6.5585e-04	5.9561e-03	3.1484e-03	9.7604e-03	1.1320e-01	2.4001e+04	2.8072e-01	3.4642e+04	2.7351e+05	4.7128e+06	7.4856e+06	1.0000e-37	1.3549e+02	2.1426e-05
iteration 4	7.2884e+08	4.6420e+07	2.8965e+07	1.0000e-37	1.1673e+11	3.0845e+08	1.0000e-37	1.0000e-37	1.0000e-37	3.5570e+03	1.5790e-05	2.7366e+02	4.1850e+07	5.4953e+05	2.0724e+07	8.7407e+03	4.2785e+07	3.2689e+02	2.4647e+08	2.3604e+07	9.7939e+07	2.0147e+04	1.0000e-37	8.7269e+06	5.4663e+06	2.5103e+04	7.3787e+04	2.9132e+08	1.0000e-37	4.9281e+05	1.5265e+01	2.1011e+03	8.8216e-02	1.1800e+00	2.5162e+06	1.1528e+06	3.0781e+05	1.0000e-37	2.6913e+07	6.3791e+07	5.9934e-02	2.3632e+00	2.2752e-02	7.5066e+05	1.1633e+06	1.7513e+02	3.4966e+05	1.8024e-04	2.1654e-04	3.6302e-05	2.7478e+06	4.7467e+06	2.0882e+06	2.9126e+06	2.8907e+05	3.6210e-03	3.2776e+03	9.9581e+09	8.8288e+06	1.6961e+05	5.1053e+05	3.5155e-14	1.0000e-37	5.1141e-07	7.2355e+00	1.2925e+06	8.4319e-11	8.4617e+01	2.6891e-11	2.3099e+07	1.6865e-02	3.2700e-07	1.0663e-06	7.3930e-07	1.2448e-04	1.8417e+02	2.7876e+02	2.2770e+03	4.4442e+01	1.3833e-06	3.6138e-01	3.2563e+00	1.6044e+00	5.2221e+00	7.0260e+00	2.1792e+05	1.7425e+01	3.1301e+05	1.9867e+06	3.8479e+07	5.9460e+07	1.0000e-37	2.5103e+04	8.8216e-02
iteration 6	8.8055e+08	1.3998e+08	1.9068e+08	1.0000e-37	1.1673e+11	1.7579e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.2976e+06	1.1390e-02	2.8116e+05	4.3913e+08	2.6303e+05	1.0928e+08	2.2018e+03	4.2393e+07	3.2510e+05	2.3338e+08	2.2800e+07	4.6710e+08	1.4665e+06	1.0000e-37	1.4166e+08	9.0210e+06	1.1115e+07	1.1585e+05	5.7802e+08	1.0000e-37	3.8700e+05	1.4458e+02	6.1909e+04	5.5391e+02	8.0358e+02	4.5346e+06	2.0800e+06	2.5031e+05	1.0000e-37	2.8529e+08	7.3905e+08	6.2496e-01	3.1612e+00	2.3731e-01	6.4307e+05	5.0761e+06	1.7908e+04	1.8997e+06	2.3391e-02	2.8101e-02	4.7102e-03	1.5242e+07	2.5655e+07	1.6398e+06	2.9529e+06	2.3050e+05	4.5280e-04	2.8684e+03	9.9581e+09	5.9371e+07	1.4951e+05	4.5003e+05	1.1113e-10	1.0000e-37	5.2233e-05	4.2655e+01	1.0616e+07	8.0862e-08	1.0318e+03	2.5788e-08	1.0201e+08	6.5666e-01	4.5984e-05	1.4997e-04	1.0398e-04	6.9796e-06	2.0809e+03	4.4275e+02	1.8457e+03	5.0216e+02	1.0278e-03	8.2681e+01	6.7958e+02	2.7070e+02	1.0330e+03	9.5530e+01	1.8852e+06	2.3692e+02	2.4157e+06	1.1575e+07	1.8143e+08	2.8567e+08	1.0000e-37	1.1115e+07	5.5391e+02
iteration 7	5.8911e+08	1.2096e+08	3.9618e+08	1.0000e-37	1.1673e+11	6.1833e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.2270e+07	7.5827e+07	6.3452e+06	7.3761e+08	5.9090e+04	1.3058e+08	2.5731e+02	7.3809e+06	5.1489e+06	1.7895e+08	1.2369e+07	2.5827e+08	9.2731e+06	1.0000e-37	6.4213e+07	5.6285e+07	2.1423e+08	2.8003e+04	1.5449e+08	1.0000e-37	8.6404e+04	2.2463e+04	3.9077e+05	4.3092e+05	2.7071e+05	3.3442e+07	1.2481e+07	4.4074e+04	1.0000e-37	3.2420e+09	1.3970e+10	2.7765e+02	3.8485e+02	1.0560e+02	1.5979e+05	3.8110e+07	7.3889e+05	8.2594e+06	1.4364e+01	1.7267e+01	2.9026e+00	1.4667e+07	1.8005e+07	3.6612e+05	1.1484e+06	6.7150e+04	1.1455e-08	4.0187e+02	9.9581e+09	4.1181e+07	5.2574e+04	1.5825e+05	5.3123e-06	1.0000e-37	3.1264e-01	6.3344e+02	3.6531e+07	1.1721e-02	1.2906e+04	3.7381e-03	1.1655e+08	1.0351e+02	5.8145e-02	1.8994e-01	1.3179e-01	1.6043e-10	1.5981e+04	2.7764e+04	2.2697e+02	3.8564e+03	1.1701e+07	2.2403e+04	1.0501e+05	4.4803e+04	1.7222e+05	3.1905e+03	4.6857e+06	7.9125e+03	4.6446e+06	3.5112e+07	9.1731e+07	1.6654e+08	1.0000e-37	2.1423e+08	4.3092e+05
iteration 3	4.4790e+08	7.4491e+07	1.4564e+08	1.0000e-37	1.1673e+11	3.8969e+09	1.0000e-37	1.0000e-37	1.0000e-37	4.9042e+07	1.1156e+08	1.7217e+07	3.1334e+08	2.2191e+03	2.6959e+07	4.7919e+00	1.4348e+05	1.3006e+07	5.6733e+07	1.7951e+06	3.1718e+07	3.0158e+07	1.0000e-37	4.7651e+06	1.0030e+08	1.8004e+08	1.5528e+03	1.5356e+07	1.0000e-37	4.6774e+03	3.6550e+03	1.3617e+06	2.8752e+06	1.5775e+06	1.0764e+08	4.3746e+07	2.2399e+03	1.0000e-37	1.1523e+10	7.6940e+10	9.0263e+01	1.2484e+02	3.4371e+01	7.4176e+03	1.5622e+07	7.4890e+06	1.2914e+07	3.0359e+03	3.6518e+03	6.1591e+02	3.4113e+07	3.7653e+07	1.9819e+04	6.3731e+04	4.4320e+03	9.9874e-11	4.8921e+00	9.9581e+09	5.2336e+07	2.8671e+03	8.6301e+03	2.6018e-02	1.0000e-37	1.8327e+03	2.0137e+03	2.8049e+07	1.5083e+03	2.2852e+03	4.8108e+02	1.6114e+08	9.8243e+02	2.6775e+01	8.7614e+01	6.0839e+01	7.1360e-13	1.6461e+03	4.5027e+03	2.8088e+00	3.9722e+02	1.6665e+07	2.6490e+06	3.3603e+06	2.8995e+06	8.9088e+06	8.9273e+02	1.8232e+07	2.2140e+03	1.8839e+07	3.2283e+07	9.6779e+06	2.2040e+07	1.0000e-37	1.8004e+08	2.8752e+06
iteration 3	2.6547e-07	8.0176e-08	7.7376e-03	2.2890e+09	1.1673e+12	4.4756e-02	1.6727e+08	2.7573e+08	1.0846e+08	1.0000e-37	1.0000e-37	1.0000e-37	9.2373e-09	2.0162e-01	3.5601e-14	8.4814e-10	4.7901e-01	1.0000e-37	9.4179e+04	9.4111e-02	9.2695e-10	1.0000e-37	1.2008e-11	1.2845e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8161e-15	8.9684e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5827e-21	5.0809e-11	3.6298e-04	5.6492e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.2588e-20	6.4298e-16	1.0000e-37	5.2404e-16	1.0000e-37	1.0000e-37	1.0000e-37	2.0638e-05	4.7568e-05	1.9333e-15	5.2648e-04	1.0000e-37	8.8229e-15	1.9820e-20	9.9581e+10	9.6949e-05	4.4957e-19	1.3532e-18	2.3290e-234	3.5952e+06	1.0000e-37	3.5231e-28	1.9155e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.5221e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4914e-15	1.0000e-37	1.0000e-37	3.7429e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7636e-07	1.0000e-37	6.6978e-07	2.9634e-15	2.6754e-10	6.5941e-10	1.1891e+03	1.0000e-37	1.0000e-37
iteration 3	2.9528e-05	8.0845e-07	7.7413e-02	2.2890e+09	1.1673e+12	4.4779e-01	1.6728e+08	2.7575e+08	1.0847e+08	1.0000e-37	1.0000e-37	1.0000e-37	9.2965e-08	2.0535e-01	2.6441e-12	8.5965e-09	4.8549e-01	1.0000e-37	1.0781e+06	9.4191e-01	9.4803e-09	1.0000e-37	1.2010e-10	1.2952e-12	2.9686e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.0691e-13	9.1693e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6737e-19	5.0841e-10	3.6298e-03	5.6487e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.3313e-18	6.4353e-14	1.0000e-37	5.2450e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.0646e-04	4.7587e-04	1.9726e-14	5.2692e-03	1.0000e-37	8.8278e-14	1.2463e-17	9.9581e+10	9.6987e-04	3.5859e-17	1.0794e-16	2.1897e-215	3.5950e+06	1.0000e-37	3.5527e-26	1.9172e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.5231e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3001e-14	7.0493e-29	1.0000e-37	2.3537e-19	1.7011e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7639e-06	1.0000e-37	6.6988e-06	2.9659e-13	2.7362e-09	6.7441e-09	1.1897e+03	1.0000e-37	1.0000e-37
iteration 3	1.6620e-03	7.8174e-06	7.7566e-01	2.2890e+09	1.1673e+12	4.4873e+00	1.6730e+08	2.7579e+08	1.0848e+08	1.0000e-37	1.0000e-37	1.0000e-37	9.2600e-07	2.0748e-01	7.0485e-11	8.7505e-08	4.9431e-01	1.0000e-37	6.3541e+06	9.4539e+00	9.0746e-08	1.0000e-37	1.2012e-09	1.2524e-11	3.0328e-13	1.0000e-37	7.3355e-16	4.7121e-10	1.2145e-11	8.7558e-16	1.0000e-37	7.1231e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2478e-17	5.0842e-09	3.6299e-02	5.6487e-04	1.0000e-37	1.0000e-37	1.0000e-37	9.9268e-17	6.4605e-12	1.0000e-37	5.2655e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.0681e-03	4.7669e-03	2.0255e-13	5.2887e-02	1.0000e-37	8.8296e-13	1.6824e-15	9.9581e+10	9.7144e-03	1.7094e-15	5.1452e-15	1.0000e-37	3.5952e+06	1.0000e-37	3.4341e-24	1.9247e-11	1.0000e-37	5.1358e-31	1.0000e-37	2.5270e-02	1.2130e-31	1.0000e-37	1.0000e-37	1.0000e-37	2.0385e-12	9.7072e-26	1.0000e-37	3.1766e-17	2.3425e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.9867e-31	3.7651e-05	1.7327e-30	6.7033e-05	2.9776e-11	2.6191e-08	6.4555e-08	1.1896e+03	1.0000e-37	1.0000e-37
iteration 3	2.1688e-02	4.9419e-05	7.7611e+00	2.0489e+09	1.1673e+12	4.4901e+01	1.4496e+08	2.3762e+08	9.2659e+07	1.0000e-37	1.0000e-37	1.0000e-37	4.6266e-06	2.0790e-01	4.0783e-10	6.5519e-07	3.6807e-01	1.0000e-37	1.0172e+07	9.4429e+01	6.3812e-07	1.0000e-37	1.0176e-08	7.9176e-11	1.8243e-12	1.0000e-37	9.5941e-14	6.1460e-09	1.9701e-10	6.1257e-14	4.1829e-25	1.0031e-21	1.0000e-37	1.0000e-37	8.1891e-17	2.7333e-17	2.2987e-16	4.2680e-08	3.6303e-01	5.6632e-03	1.9928e-24	4.7108e-24	2.7179e-24	1.8286e-15	6.4590e-10	1.0000e-37	5.2651e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.0693e-02	4.7695e-02	2.2571e-12	5.2868e-01	1.0000e-37	7.0448e-12	2.2023e-14	9.9581e+10	9.7194e-02	4.2536e-14	1.2803e-13	1.0000e-37	3.7130e+06	1.0000e-37	2.1945e-22	1.9242e-09	1.0000e-37	3.0131e-28	1.0000e-37	2.5283e-01	1.3253e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.5089e-11	1.2182e-23	5.7561e-25	4.1516e-16	2.9396e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0977e-28	3.7667e-04	1.0162e-27	6.7065e-04	2.9769e-09	1.8418e-07	4.5394e-07	1.1996e+03	1.0000e-37	1.0000e-37
iteration 3	1.8125e-01	3.4282e-04	7.7693e+01	1.9444e+09	1.1673e+12	4.4949e+02	1.3356e+08	2.1650e+08	8.2939e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.2258e-05	2.0219e-01	2.1784e-09	4.9439e-06	2.7626e-01	1.0000e-37	9.5787e+06	9.2224e+02	1.9281e-06	1.0000e-37	8.8304e-08	5.4932e-10	1.1149e-11	1.0000e-37	7.9761e-12	5.1123e-08	1.8679e-09	1.8362e-12	1.5647e-22	8.6255e-20	1.0000e-37	1.0000e-37	5.1322e-16	1.7130e-16	1.8635e-15	3.7937e-07	3.6355e+00	5.8192e-02	4.7874e-22	8.8235e-22	4.0360e-22	1.4819e-14	6.1822e-08	1.0000e-37	5.0403e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.0722e-01	4.7752e-01	2.7305e-11	5.1491e+00	1.0000e-37	6.1776e-11	1.4748e-13	9.9581e+10	9.7304e-01	8.8883e-13	2.6754e-12	1.0000e-37	3.9677e+06	1.0000e-37	1.5422e-20	1.8410e-07	1.0000e-37	1.4845e-25	1.0000e-37	2.5312e+00	1.0676e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0110e-10	7.1730e-22	1.9853e-22	2.7457e-15	1.7309e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0122e-25	3.7740e-03	4.9903e-25	6.7188e-03	2.8483e-07	5.5650e-07	1.3716e-06	1.1839e+03	1.0000e-37	1.0000e-37
iteration 3	9.6461e-01	1.8943e-03	7.8223e+02	1.8981e+09	1.1673e+12	4.5258e+03	1.2984e+08	2.0934e+08	7.9497e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.5899e-04	1.8803e-01	8.4054e-09	4.2366e-05	2.4401e-01	1.0000e-37	8.9195e+06	7.8676e+03	2.5248e-06	3.1911e-20	8.4506e-07	3.0394e-09	1.0585e-10	1.0000e-37	3.7534e-10	2.6097e-07	1.7636e-08	2.4204e-11	2.6395e-20	4.3910e-18	1.0000e-37	1.0000e-37	4.6091e-15	1.5384e-15	1.7075e-14	3.2084e-06	3.6573e+01	6.4658e-01	2.0849e-20	2.9999e-20	9.1493e-21	1.3549e-13	4.4216e-06	4.5587e-29	3.6056e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.0866e+00	4.8077e+00	2.8602e-10	4.4026e+01	1.0000e-37	5.5574e-10	1.2967e-12	9.9581e+10	9.7960e+00	9.8902e-12	2.9769e-11	1.0000e-37	4.1280e+06	1.0000e-37	8.6419e-19	1.3154e-05	1.0000e-37	5.2056e-23	1.0000e-37	2.5484e+01	5.2799e-23	1.0000e-37	1.0000e-37	1.0000e-37	7.7469e-10	4.8654e-20	1.2122e-16	2.4431e-14	1.1741e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8300e-23	3.8058e-02	1.6938e-22	6.7721e-02	2.0347e-05	7.2872e-07	1.7961e-06	1.1380e+03	1.0000e-37	1.0000e-37
iteration 3	5.0114e+00	1.0961e-02	8.2711e+03	1.6833e+09	1.1673e+12	4.7863e+04	1.6279e+08	2.6591e+08	1.0312e+08	6.2340e-20	1.5494e-27	4.4578e-21	2.8715e-03	1.6528e-01	7.3894e-08	3.8277e-04	3.0029e-01	5.4141e-21	1.0986e+07	4.0366e+04	2.0653e-06	9.0848e-18	1.2309e-05	1.7825e-08	3.1068e-09	3.9632e-15	8.7798e-09	1.1410e-06	2.3744e-07	2.0353e-10	2.2563e-18	2.2351e-16	2.5783e-25	1.0000e-37	1.1898e-13	3.9711e-14	1.9904e-13	2.8403e-05	3.8753e+02	1.3158e+01	2.1307e-19	3.0450e-14	7.8864e-20	1.5453e-12	1.4441e-04	3.7947e-26	1.1814e-04	2.4185e-29	3.1057e-29	6.8727e-30	2.2047e+01	5.0862e+01	2.5247e-09	2.6883e+02	1.0000e-37	7.2116e-09	1.3387e-11	9.9581e+10	1.0369e+02	6.3485e-11	1.9109e-10	1.0000e-37	4.7151e+06	1.0707e-29	5.2600e-17	4.3138e-04	8.4583e-36	4.5561e-20	2.6975e-36	2.6997e+02	1.3052e-20	6.2685e-32	9.3511e-31	8.7243e-31	1.5400e-08	5.1080e-18	2.6910e-14	4.7724e-13	1.2326e-18	2.3612e-29	5.5697e-29	6.4457e-28	3.0684e-28	1.0071e-27	4.4965e-20	4.0737e-01	1.1151e-19	7.2199e-01	6.6156e-04	5.9609e-07	1.4692e-06	9.6318e+02	3.9631e-15	2.5783e-25
iteration 3	1.7992e+08	1.0240e+08	2.5383e+06	1.0000e-37	1.1673e+12	1.4440e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.0076e-04	3.0313e-12	1.5441e-05	6.9717e+07	1.8458e+08	5.5880e+05	7.9724e+04	3.3522e+07	1.8443e-05	2.2462e+09	1.2195e+07	3.1018e+06	1.7839e-01	1.0000e-37	1.1404e+03	1.7155e+05	1.5737e-01	6.0974e+01	1.7202e+04	2.1314e+03	1.1732e+04	1.9696e-03	2.9903e-04	8.1419e-10	5.5281e-07	4.2771e+04	1.4279e+04	8.0314e+04	1.0000e-37	1.4520e+05	2.0925e+05	9.8722e-06	6.5276e-02	3.6900e-06	6.9954e+05	6.1651e+00	2.2146e-06	1.9086e+00	2.0807e-12	2.5403e-12	4.5958e-13	1.0583e+04	2.0973e+04	5.0176e+04	2.1958e+05	2.3265e+04	6.0398e+03	3.6029e+03	9.9581e+10	4.1095e+04	8.7235e+03	2.6258e+04	3.9107e-25	1.0000e-37	1.7538e-13	5.1134e-04	1.2625e+01	1.5046e-19	6.5569e-04	4.7984e-20	1.0663e+05	2.8659e-08	3.7426e-15	1.2370e-14	8.6276e-15	6.4400e+02	1.9122e-01	3.2429e+00	1.5211e+03	4.6144e-02	2.2283e-13	3.9844e-09	3.6190e-08	1.9264e-08	5.9438e-08	8.9344e-05	6.1972e+02	2.2157e-04	9.0607e+02	3.7373e+01	9.0824e+05	2.1935e+06	1.0000e-37	1.5737e-01	8.1419e-10
iteration 7	3.5119e+08	1.1921e+08	3.0916e+07	1.0000e-37	1.1673e+12	1.4549e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.2692e-01	9.3304e-10	9.7622e-03	1.0556e+08	2.0678e+08	3.8673e+06	4.7782e+04	5.3041e+07	1.1660e-02	2.8078e+09	8.8857e+07	1.2933e+07	2.0789e+01	1.0000e-37	1.6029e+04	2.3287e+06	1.6838e+01	3.7263e+02	4.8477e+05	1.0000e-37	1.0475e+05	4.4454e-02	5.6768e-02	5.7682e-07	9.1616e-05	5.9569e+05	1.9975e+05	4.9680e+05	1.0000e-37	1.9011e+06	3.4543e+06	1.3029e-04	2.1414e-01	4.9343e-05	1.2216e+06	6.0288e+02	1.2041e-03	1.9449e+02	7.4112e-10	8.9146e-10	1.5034e-10	1.3963e+05	2.9776e+05	4.4566e+05	3.2147e+06	3.2759e+05	4.7810e+02	3.9444e+03	9.9581e+10	6.0101e+05	2.5671e+04	7.7269e+04	5.1455e-22	1.0000e-37	4.3961e-11	1.1811e-02	1.2227e+03	8.9345e-17	4.2740e-02	2.8494e-17	1.5931e+06	9.5342e-07	1.0568e-12	3.4486e-12	2.3918e-12	1.9013e+01	2.3421e+00	2.1582e+01	3.4225e+03	5.6517e-01	7.4762e-11	2.1596e-06	1.9616e-05	1.0538e-05	3.2314e-05	2.6574e-03	1.0083e+04	6.5904e-03	1.4444e+04	3.6520e+03	3.9796e+06	8.9539e+06	1.0000e-37	1.6837e+01	5.7682e-07
